episode,ticks,epsilon,loss,acum_reward,avg_reward,total_ticks
86,42,0.2794613598781292,0.01426252495721634,-0.6549784818377249,-0.01559472575804107,4771
87,22,0.27812295931206216,0.009068455394821161,-3.7581155064341365,-0.17082343211064258,4793
88,121,0.2686899572382001,0.020659590453358623,-28.680384945783747,-0.23702797475854337,4914
89,147,0.25755976577868656,0.012042023954807001,-10.140720531363279,-0.06898449341063455,5061
90,257,0.23887502232626004,0.01241634414413625,15.674437931328786,0.0609900308612015,5318
91,143,0.22925486442821685,0.015440183233999408,1.8940893145344297,0.01324537982191909,5461
92,91,0.223481917340412,0.017045168773555424,-10.41416979190251,-0.11444142628464296,5552
93,105,0.21694113471260926,0.011368872454195732,6.124478415863681,0.058328365865368395,5657
94,41,0.21467483175097568,0.011271005984748094,1.1772758699574584,0.028714045608718496,5698
95,97,0.208892627722834,0.011173348565093125,-2.3571508673982744,-0.024300524406167777,5795
96,179,0.1983260890562027,0.011737445502801189,15.83767287279641,0.08847861940109726,5974
97,104,0.19257933131507488,0.01557584249807976,6.031499194243297,0.05799518456003171,6078
98,139,0.1850455837478019,0.017675903515621306,6.539750269101606,0.04704856308706191,6217
99,67,0.18168954753804037,0.012653821478297958,5.3028556086396055,0.07914709863641202,6284
100,120,0.17557991875748863,0.009379702643533487,8.382926275739134,0.06985771896449279,6404
101,75,0.17198223922594166,0.01636863458539267,3.508367825513104,0.046778237673508055,6479
102,79,0.1682562181277055,0.008852433453574449,4.8488912571473906,0.061378370343637856,6558
103,149,0.16118962858871524,0.009262964476457934,13.165044185388364,0.0883560012442172,6707
104,143,0.1546980763809987,0.011952827392105592,13.53778230445543,0.09466980632486315,6850
105,167,0.14740266749027306,0.017298339905183167,5.033325966112232,0.030139676443785818,7017
106,155,0.1409579149366879,0.010419452311951767,14.42659543764401,0.09307480927512266,7172
107,66,0.1384429973819175,0.01008999451146613,6.274550216107086,0.09506894266828918,7238
108,8,0.13835994404335814,0.029417459496471565,-3.9756197983583936,-0.4969524747947992,7246
109,182,0.1312430119878052,0.010608864910779933,20.52966533229468,0.11280035896865209,7428
110,320,0.11944267214146202,0.011933469610842984,37.390320085262225,0.11684475026644445,7748
111,74,0.11703036892960682,0.013530322430756641,6.7941598582142095,0.09181297105694877,7822
112,115,0.11326481342021155,0.00844725073322974,15.510278215089466,0.13487198447903884,7937
113,37,0.11221617707028197,0.013513429944310928,2.0885028061337514,0.05644602178739869,7974
114,107,0.1088665279249148,0.01152338222675978,8.494404354465447,0.07938695658378922,8081
115,100,0.1058389275070722,0.015227964199428925,14.634765371936432,0.1463476537193643,8181
116,78,0.10357698430788558,0.02384694485721621,6.514248279437489,0.08351600358253192,8259
117,103,0.10060588752724846,0.008268214797688866,16.725420202712304,0.16238272041468255,8362
118,103,0.09997396827921595,0.019867551007474036,13.880108840344883,0.13475833825577557,8465
119,137,0.09997396827921595,0.0179706554871954,10.214261079668605,0.07455665021655916,8602
120,187,0.09997396827921595,0.021827117192664846,27.543012194862193,0.14728883526664274,8789
121,199,0.09997396827921595,0.02080726059960337,30.231448545790062,0.15191682686326666,8988
122,165,0.09997396827921595,0.021921179242857747,19.625262105654656,0.11894098245851306,9153
123,193,0.09997396827921595,0.016151035336164302,40.322738443245704,0.20892610592355287,9346
124,100,0.09997396827921595,0.030356195383978955,13.826461479881468,0.1382646147988147,9446
125,65,0.09997396827921595,0.009779641572453977,10.524196788496095,0.16191071982301686,9511
126,99,0.09997396827921595,0.03110092373765044,13.812820383211317,0.13952343821425572,9610
127,49,0.09997396827921595,0.01943433993219584,4.12975857673466,0.08428078728029918,9659
128,89,0.09997396827921595,0.015289344894875583,20.179521907828512,0.22673620121155633,9748
129,152,0.09997396827921595,0.024945295505709078,29.782450256814784,0.19593717274220251,9900
130,140,0.09997396827921595,0.021600414643801205,26.30716837666479,0.18790834554760566,10040
131,93,0.09997396827921595,0.031152573745364332,16.143583920056415,0.17358692387157434,10133
132,96,0.09997396827921595,0.023619306914469007,13.403751825468875,0.1396224148486341,10229
133,83,0.09997396827921595,0.026974195109962885,15.830425369060332,0.1907280164947028,10312
134,190,0.09997396827921595,0.030204069483916535,40.96367121915954,0.21559826957452388,10502
135,72,0.09997396827921595,0.03569083444042715,10.639051196281123,0.14776459994834892,10574
136,159,0.09997396827921595,0.031575766545890664,30.10583264064251,0.18934485937511014,10733
137,75,0.09997396827921595,0.01375229987991285,11.775963643883358,0.15701284858511144,10808
138,57,0.09997396827921595,0.054843895842511474,9.646389246032582,0.16923489905320319,10865
139,115,0.09997396827921595,0.0474935222086238,33.8440190626736,0.29429581793629217,10980
140,76,0.09997396827921595,0.019690808032500604,15.845057345042283,0.2084875966452932,11056
141,70,0.09997396827921595,0.02019145955595637,15.646727565927478,0.22352467951324967,11126
142,77,0.09997396827921595,0.017318699654610595,13.471007178497455,0.17494814517529161,11203
143,72,0.09997396827921595,0.05165325830431458,10.59234538751654,0.14711590815995193,11275
144,64,0.09997396827921595,0.04428249390548933,9.811794203039227,0.15330928442248792,11339
145,98,0.09997396827921595,0.023835069037318135,19.163914166377477,0.1955501445548722,11437
146,76,0.09997396827921595,0.05927517135193296,13.368122303930967,0.17589634610435484,11513
147,93,0.09997396827921595,0.020287337496022507,16.86270113181405,0.1813193670087532,11606
148,72,0.09997396827921595,0.04923043246885249,12.804310414637287,0.1778376446477401,11678
149,103,0.09997396827921595,0.06056665688356386,22.454196124001413,0.21800190411651857,11781
150,73,0.09997396827921595,0.03181927156320291,11.92763066200384,0.16339220084936767,11854
151,151,0.09997396827921595,0.05723074302744899,32.94362946904037,0.21816973158304878,12005
152,175,0.09997396827921595,0.03075367111933478,36.95098119642328,0.21114846397956158,12180
153,79,0.09997396827921595,0.05757812525598422,11.766094570493864,0.14893790595561854,12259
154,69,0.09997396827921595,0.06022172522926482,10.133451727064715,0.14686161923282195,12328
155,83,0.09997396827921595,0.06077840879172609,18.26051158418432,0.22000616366487136,12411
156,67,0.09997396827921595,0.07843036670641114,13.149445504574711,0.1962603806652942,12478
157,73,0.09997396827921595,0.0383287123951713,15.716878989342202,0.2152997121827699,12551
158,111,0.09997396827921595,0.02906496869305712,22.355872911023916,0.2014042604596749,12662
159,72,0.09997396827921595,0.078656500572884,18.669076534248482,0.25929272964234,12734
160,141,0.09997396827921595,0.1156957344452394,44.140521408784366,0.3130533433247118,12875
161,90,0.09997396827921595,0.06225376074798247,18.97077119804598,0.21078634664495535,12965
162,105,0.09997396827921595,0.040254814358066444,23.43892486272201,0.2232278558354477,13070
163,80,0.09997396827921595,0.03011548679597098,20.13667487260777,0.2517084359075971,13150
164,95,0.09997396827921595,0.08196704885672665,24.18054522083318,0.25453205495613873,13245
165,139,0.09997396827921595,0.0675241037146351,27.506047860713686,0.19788523640801212,13384
166,25,0.09997396827921595,0.19987983572205847,2.1258509132907815,0.08503403653163126,13409
167,106,0.09997396827921595,0.08837633414601373,23.023639114139506,0.21720414258622175,13515
168,125,0.09997396827921595,0.034259861428865404,23.80590753140753,0.19044726025126024,13640
169,77,0.09997396827921595,0.0855761214207904,17.372728992623767,0.22561985704706192,13717
170,80,0.09997396827921595,0.024096749534564754,17.4553066388746,0.2181913329859325,13797
171,65,0.09997396827921595,0.04653508291518777,12.776484281872317,0.1965612966441895,13862
172,130,0.09997396827921595,0.13852659983931528,30.022562997800893,0.2309427922907761,13992
173,125,0.09997396827921595,0.056794112045537984,29.885542689384913,0.2390843415150793,14117
174,72,0.09997396827921595,0.0628650789181605,14.318100506462043,0.19886250703419506,14189
175,86,0.09997396827921595,0.09056297574291018,19.09118834168154,0.22199056211257606,14275
176,62,0.09997396827921595,0.06608694144805698,10.250711143468266,0.16533405070110105,14337
177,105,0.09997396827921595,0.13384866366082385,22.506870267929482,0.21435114540885222,14442
178,83,0.09997396827921595,0.09462010187213403,19.730165340040333,0.2377128354221727,14525
179,110,0.09997396827921595,0.16865334083640124,25.312340970362605,0.23011219063966004,14635
180,115,0.09997396827921595,0.07443909934637087,29.809640473734643,0.2592142649889969,14750
181,80,0.09997396827921595,0.23534554018693826,15.190677429387119,0.18988346786733898,14830
182,75,0.09997396827921595,0.11918437908884413,13.178299201955857,0.1757106560260781,14905
183,83,0.09997396827921595,0.09495922093197169,17.72138201055241,0.2135106266331616,14988
184,103,0.09997396827921595,0.11915016232525834,23.542348158407226,0.22856648697482743,15091
185,118,0.09997396827921595,0.07462820316665121,28.841154089000366,0.2444165600762743,15209
186,79,0.09997396827921595,0.10088990440835713,20.32088981217671,0.25722645331869254,15288
187,123,0.09997396827921595,0.10641899713139323,25.825138546549816,0.20996047598820988,15411
188,126,0.09997396827921595,0.11342643963234156,27.448394410253012,0.21784440008137312,15537
189,124,0.09997396827921595,0.1862554858355115,32.23532083016987,0.2599622647594344,15661
190,138,0.09997396827921595,0.10143798575426695,32.76201398872064,0.23740589846899013,15799
191,156,0.09997396827921595,0.11755071371524942,32.02538406634098,0.20529092350218578,15955
192,106,0.09997396827921595,0.11189377667512325,25.04141795999831,0.23623979207545576,16061
193,103,0.09997396827921595,0.24548806796763603,29.759444924775252,0.2889266497550995,16164
194,84,0.09997396827921595,0.182274338969846,15.418304242046602,0.18355124097674527,16248
195,152,0.09997396827921595,0.19759077005128836,31.176095669005253,0.20510589255924508,16400
196,66,0.09997396827921595,0.17330875751926986,12.458011770555004,0.18875775409931825,16466
197,115,0.09997396827921595,0.17181032196103896,28.70715097535007,0.2496273997856528,16581
198,105,0.09997396827921595,0.08380497840576459,22.88455747031293,0.21794816638393266,16686
199,71,0.09997396827921595,0.1526195133134876,14.127277753956735,0.19897574301347515,16757
200,128,0.09997396827921595,0.15697207022735782,35.44561863434896,0.27691889558085125,16885
201,82,0.09997396827921595,0.2084211719693374,15.562689761375406,0.18978889952896838,16967
202,210,0.09997396827921595,0.1748354048024074,40.65539045043502,0.19359709738302391,17177
203,64,0.09997396827921595,0.06919531204434881,10.106359070650035,0.1579118604789068,17241
204,102,0.09997396827921595,0.10132788370679366,25.297675855397298,0.24801642995487547,17343
205,59,0.09997396827921595,0.17649562997749946,13.782027689133509,0.23359368964633065,17402
206,162,0.09997396827921595,0.10495287630237937,31.86876688267881,0.1967207832264124,17564
207,79,0.09997396827921595,0.1379273222899175,13.844005447422894,0.1752405752838341,17643
208,131,0.09997396827921595,0.3127387515360308,32.73911813237887,0.24991693230823564,17774
209,115,0.09997396827921595,0.35575500059930676,23.5371721531902,0.2046710622016539,17889
210,104,0.09997396827921595,0.14065142549622178,21.748503598214164,0.20912022690590543,17993
211,61,0.09997396827921595,0.09561630127822184,10.962001423153763,0.17970494136317644,18054
212,99,0.09997396827921595,0.2135076031200798,18.37847181325778,0.18564112942684624,18153
213,150,0.09997396827921595,0.15066017057291448,30.03106531894588,0.20020710212630588,18303
214,100,0.09997396827921595,0.12474683133787949,18.24630845651638,0.1824630845651638,18403
215,78,0.09997396827921595,0.2812908752565328,18.76143682622632,0.2405312413618759,18481
216,98,0.09997396827921595,0.19492807095921566,19.216851226992052,0.19609031864277604,18579
217,122,0.09997396827921595,0.20160195037247144,29.45309920655619,0.2414188459553786,18701
218,104,0.09997396827921595,0.1720767707603797,20.2600556808046,0.19480822770004425,18805
219,83,0.09997396827921595,0.22409383018567955,21.163058894738505,0.25497661318962056,18888
220,96,0.09997396827921595,0.2800775998831095,21.452311478218853,0.22346157789811305,18984
221,151,0.09997396827921595,0.26652829818795754,36.56286329358407,0.24213816750717929,19135
222,156,0.09997396827921595,0.149714072288818,31.338350448229775,0.20088686184762677,19291
223,55,0.09997396827921595,0.1317443834165015,11.371535265267397,0.2067551866412254,19346
224,122,0.09997396827921595,0.1779764711938788,36.55074228051454,0.2995962482009389,19468
225,112,0.09997396827921595,0.19794790678871874,20.111103277149486,0.1795634221174061,19580
226,71,0.09997396827921595,0.13399458930830455,13.429078737343385,0.18914195404708994,19651
227,127,0.09997396827921595,0.3084787765263881,24.45053916831908,0.19252393045920535,19778
228,255,0.09997396827921595,0.3646508281052731,57.24242883136978,0.2244801130641952,20033
229,83,0.09997396827921595,0.19139504135135388,13.035196130029265,0.15705055578348512,20116
230,61,0.09997396827921595,0.3521553509482588,14.549120278950102,0.23851016850737872,20177
231,78,0.09997396827921595,0.23153990813264685,15.345530051250655,0.19673756475962378,20255
232,82,0.09997396827921595,0.2886615604457336,15.969395052148743,0.1947487201481554,20337
233,191,0.09997396827921595,0.26923796920250387,47.18043517522654,0.24701798521061016,20528
234,182,0.09997396827921595,0.31533437469745185,32.326257613507074,0.17761680007421468,20710
235,103,0.09997396827921595,0.5101025132060438,27.21122753995109,0.2641866751451562,20813
236,80,0.09997396827921595,0.21695363792130778,16.632161954584372,0.20790202443230466,20893
237,54,0.09997396827921595,0.20319191089179717,9.890825991330175,0.1831634442838921,20947
238,112,0.09997396827921595,0.32948974131225633,25.747371299372816,0.22988724374440014,21059
239,103,0.09997396827921595,0.19062751148059973,25.447542537052726,0.24706351977721094,21162
240,88,0.09997396827921595,0.18220770122254687,20.17309143432126,0.22923967539001433,21250
241,128,0.09997396827921595,0.2089828617891179,29.091213637943127,0.22727510654643068,21378
242,231,0.09997396827921595,0.34404448394678816,51.02973633246462,0.22090794949118883,21609
243,112,0.09997396827921595,0.31797691848296034,29.810717499865977,0.26616712053451763,21721
244,67,0.09997396827921595,0.14823281614124073,13.562259725616581,0.20242178694950122,21788
245,115,0.09997396827921595,0.25069424170769905,19.689850815233907,0.17121609404551225,21903
246,89,0.09997396827921595,0.38261324323022483,15.515650279882946,0.17433314921216794,21992
247,66,0.09997396827921595,0.21723645952358833,18.82507150235399,0.28522835609627256,22058
248,71,0.09997396827921595,0.2572343305345049,19.014881661776453,0.2678152346729078,22129
249,110,0.09997396827921595,0.3641689073511357,33.450460138550525,0.3040950921686411,22239
250,146,0.09997396827921595,0.41149020225201305,28.475552054048208,0.1950380277674535,22385
251,88,0.09997396827921595,0.25964536821477036,21.56746638252155,0.2450848452559267,22473
252,179,0.09997396827921595,0.38519351454205303,46.69245374655134,0.260851696908108,22652
253,155,0.09997396827921595,0.3191139976001776,32.07680424100777,0.206947124135534,22807
254,81,0.09997396827921595,0.12293835826719438,17.76628737842765,0.21933688121515615,22888
255,157,0.09997396827921595,0.3170609191177284,38.78857164913181,0.247060965918037,23045
256,104,0.09997396827921595,0.38460704108522,25.556387453752517,0.24573449474762035,23149
257,66,0.09997396827921595,0.16270624740724143,12.351151389418984,0.18713865741543914,23215
258,172,0.09997396827921595,0.21705591369441254,36.48140199713878,0.21210117440196966,23387
259,210,0.09997396827921595,0.3147832594975918,33.16777431891601,0.1579417824710286,23597
260,94,0.09997396827921595,0.4648847173988581,27.952366817898014,0.2973656044457236,23691
261,141,0.09997396827921595,0.2927832922740026,33.12798198318917,0.23495022683112887,23832
262,105,0.09997396827921595,0.2926673019853124,27.210157084391522,0.25914435318468115,23937
263,81,0.09997396827921595,0.33263340359719873,20.19344263199144,0.24930176088878322,24018
264,68,0.09997396827921595,0.36597454074992003,10.512974039596095,0.15460255940582493,24086
265,101,0.09997396827921595,0.31479213169966735,15.675520550548814,0.15520317376781004,24187
266,280,0.09997396827921595,0.44719342871398654,81.11970827689788,0.28971324384606384,24467
267,139,0.09997396827921595,0.24277741307264789,37.37143450780878,0.2688592410633725,24606
268,78,0.09997396827921595,0.40052918456152115,18.258119511941537,0.23407845528130175,24684
269,174,0.09997396827921595,0.3585165552933656,43.45033679679084,0.24971457929190138,24858
270,187,0.09997396827921595,0.3776001520250981,45.85199672648076,0.24519784345711637,25045
271,72,0.09997396827921595,0.5272340781658171,16.72459533643333,0.23228604633935182,25117
272,107,0.09997396827921595,0.36782456482910886,14.96868978660694,0.1398942970710929,25224
273,118,0.09997396827921595,0.36771923165912795,32.814747483477376,0.2780910803684523,25342
274,86,0.09997396827921595,0.3533579333634407,21.709248510265688,0.2524331222123917,25428
275,168,0.09997396827921595,0.3068656927548939,40.334689933761396,0.24008744008191307,25596
276,103,0.09997396827921595,0.7650876384502046,21.06640543447173,0.20452820810166727,25699
277,77,0.09997396827921595,0.5847253464120773,14.398631025821103,0.1869952081275468,25776
278,145,0.09997396827921595,0.4789908453676914,28.102907997490508,0.1938131586033828,25921
279,74,0.09997396827921595,0.3917252924948792,12.885189115755864,0.1741241772399441,25995
280,113,0.09997396827921595,0.41574802506835906,26.807862316005643,0.23723771961066942,26108
281,109,0.09997396827921595,0.44405622706938125,22.158391399443673,0.20328799449030893,26217
282,80,0.09997396827921595,0.49542584556316205,17.019396392922,0.21274245491152502,26297
283,99,0.09997396827921595,0.3533521838950919,22.820308202609453,0.23050816366272175,26396
284,194,0.09997396827921595,0.5972548219441202,53.362626022271776,0.2750650825890298,26590
285,111,0.09997396827921595,0.390641887080019,25.79964505144759,0.23242923469772606,26701
286,113,0.09997396827921595,0.618703991462887,30.00620964822233,0.26554167830285247,26814
287,157,0.09997396827921595,0.5242950206511297,42.8915170219857,0.27319437593621465,26971
288,113,0.09997396827921595,0.6104700759399841,31.3165237178589,0.27713737803414956,27084
289,71,0.09997396827921595,0.44875462059728055,11.68516918124213,0.1645798476231286,27155
290,121,0.09997396827921595,0.47041721090802313,24.17422096485166,0.199786950122741,27276
291,149,0.09997396827921595,0.5734910916387038,27.656284245187308,0.18561264594085441,27425
292,112,0.09997396827921595,0.24988353229995092,28.516903227097213,0.25461520738479654,27537
293,77,0.09997396827921595,0.3214534626295188,17.573391561242058,0.22822586443171505,27614
294,131,0.09997396827921595,0.253639192306357,28.932995005351174,0.22086255729275706,27745
295,186,0.09997396827921595,0.43702658040007236,54.77359565194256,0.2944816970534546,27931
296,82,0.09997396827921595,0.4681406708406673,15.491198179707595,0.18891705097204384,28013
297,71,0.09997396827921595,0.6431907267969378,13.653150946183898,0.19229790065047744,28084
298,73,0.09997396827921595,0.7420098065426267,16.39056066909683,0.22452822834379216,28157
299,147,0.09997396827921595,0.3026905408322471,38.0097629349209,0.25856981588381567,28304
300,136,0.09997396827921595,0.6138987057595564,33.85581977048642,0.24893985125357662,28440
301,224,0.09997396827921595,0.6875387764254798,52.49866247117999,0.2343690288891964,28664
302,36,0.09997396827921595,1.211839880322158,-3.2735810904673186,-0.09093280806853662,28700
303,66,0.09997396827921595,0.8089157448458592,10.905028890738869,0.16522771046574045,28766
304,122,0.09997396827921595,0.35407031066033345,29.39842350294612,0.24097068445037803,28888
305,84,0.09997396827921595,0.7157824477182382,25.858344548818035,0.30783743510497663,28972
306,137,0.09997396827921595,0.7676853608474054,39.35872954805478,0.2872899967011298,29109
307,88,0.09997396827921595,0.6397194459286688,15.342298294964827,0.1743442988064185,29197
308,152,0.09997396827921595,0.5426168763388999,33.74977331423807,0.2220379823305136,29349
309,111,0.09997396827921595,0.525752733558461,32.96113319354875,0.29694714588782656,29460
310,104,0.09997396827921595,0.8744728702325539,23.377539914136086,0.22478403763592392,29564
311,115,0.09997396827921595,1.1916271709517985,24.774643516923422,0.21543168275585584,29679
312,89,0.09997396827921595,0.27997133598798907,19.767896534699243,0.22211119701909263,29768
313,65,0.09997396827921595,0.20825816067559186,16.53641678479019,0.25440641207369524,29833
314,184,0.09997396827921595,0.9410110833256983,54.94561728246271,0.29861748523077564,30017
315,80,0.09997396827921595,0.5420856325527105,22.162922425438186,0.2770365303179773,30097
316,54,0.09997396827921595,0.3380467348815054,10.851182462500823,0.20094782337964487,30151
317,89,0.09997396827921595,0.6418919802566286,13.391796789591513,0.15046962684934284,30240
318,119,0.09997396827921595,0.6458417194150184,35.64982733083619,0.29957838093139655,30359
319,82,0.09997396827921595,0.7678620204550963,19.12391509870106,0.23321847681342758,30441
320,144,0.09997396827921595,0.44027803301483065,31.18170202082029,0.21653959736680756,30585
321,98,0.09997396827921595,0.2607024482348031,16.813504341723476,0.17156637083391302,30683
322,98,0.09997396827921595,0.5792531059606815,21.979975700624255,0.22428546633290056,30781
323,155,0.09997396827921595,0.9021453456722303,52.676396803527616,0.3398477213130814,30936
324,25,0.09997396827921595,0.9127883597830078,-0.5355222060263058,-0.021420888241052233,30961
325,87,0.09997396827921595,0.5888623628444534,20.9766699854699,0.24111114925827473,31048
326,100,0.09997396827921595,0.7006386810448475,17.309620276901793,0.17309620276901794,31148
