episode,ticks,epsilon,loss,acum_reward,avg_reward,total_ticks
24,12,0.7253883157144766,0.0020146655126609403,0.09383088411975146,0.007819240343312621,1095
25,19,0.7214811914429355,0.0016995361752139473,0.2054435980779092,0.010812820951468906,1114
26,30,0.7152305969588193,0.0018807172414805487,0.4309210644777084,0.01436403548259028,1144
27,12,0.7128738731958694,0.0016938379050467727,0.07666114803933406,0.006388429003277838,1156
28,10,0.7109514218335194,0.0014480577117410576,0.09842489985261113,0.009842489985261113,1166
29,138,0.6823194415231831,0.006170137828292003,-3.186747867868977,-0.023092375854123024,1304
30,45,0.6733706743315546,0.004962871045771131,-0.37977706448682347,-0.008439490321929411,1349
31,95,0.6546440980933994,0.004413255558184621,-1.1620829989473191,-0.012232452620498097,1444
32,82,0.638925641445977,0.001962737242415531,1.713247352587636,0.020893260397410195,1526
33,89,0.6222762461265552,0.0018354326380628568,1.4497153461211403,0.01628893647327124,1615
34,11,0.6204119355918556,0.0009852746008866895,0.08753267892515343,0.007957516265923038,1626
35,9,0.6189245094468019,0.0006898893745051914,0.08914124154095625,0.009904582393439583,1635
36,20,0.6154061488176482,0.0013402277996192424,0.31330426476721646,0.01566521323836082,1655
37,65,0.6037013209202314,0.001446195505167662,1.2108701548543932,0.01862877161314451,1720
38,11,0.601892659992855,0.0017813546650855146,0.08270899299393318,0.007518999363084835,1731
39,130,0.5790410178223968,0.005271433327557855,-5.567375770987387,-0.042825967469133745,1861
40,9,0.5776527776878063,0.0008162469396842829,0.06856573513136426,0.007618415014596028,1870
41,16,0.5750587919168788,0.0009076713478037846,0.15266759212062841,0.009541724507539276,1886
42,12,0.5731639418842227,0.0020004910317463023,0.14586004414371137,0.012155003678642614,1898
43,33,0.5676870774890543,0.0027089514457810365,0.6137744416376906,0.01859922550417244,1931
44,14,0.5654770786697377,0.001142333146130373,0.13867059548492983,0.009905042534637845,1945
45,31,0.5604098615270727,0.0012003508761388789,0.673691008939172,0.02173196803029587,1976
46,66,0.5495861200904861,0.0012795912585749586,0.9931443206433763,0.015047641221869338,2042
47,59,0.5401046275438043,0.0008275438015109981,0.9674207653069791,0.016396962123847104,2101
48,66,0.5296730608663222,0.0009499148164933606,0.9650177560503667,0.014621481152278282,2167
49,17,0.5271363426423679,0.0007325042457918083,0.24036752708852074,0.01413926629932475,2184
50,117,0.5091048608180441,0.0010707011639931449,2.853532875092414,0.024389169872584736,2301
51,167,0.4843687695853382,0.0008397726608802628,3.393798857818676,0.020322148849213628,2468
52,108,0.4690651734022866,0.0007224736255137593,2.156628681802964,0.019968784090768184,2576
53,60,0.4608345411839742,0.010344126617993747,-6.099187719327551,-0.10165312865545918,2636
54,35,0.45615722211656673,0.0006683963250562133,0.6639605130037457,0.018970300371535593,2671
55,123,0.4397612844450907,0.0035997334285176276,-4.379285251889073,-0.03560394513730953,2794
56,40,0.43464529687709647,0.005307869315336689,-0.9093649537084203,-0.022734123842710507,2834
57,50,0.4283017984017185,0.0006917697471499196,1.518534002333445,0.030370680046668902,2884
58,133,0.41167003492076026,0.0007821928523959377,3.996524420206679,0.03004905579102766,3017
59,9,0.4106830636232268,0.00043796139076827484,0.0645330361314516,0.007170337347939067,3026
60,146,0.3931987683831137,0.001023100714249536,2.3918123695351277,0.016382276503665257,3172
61,72,0.38491096982483275,0.0013092064333568184,2.1620496497715473,0.030028467357938158,3244
62,29,0.3816907783670976,0.0004263595513701399,0.47149004590411325,0.016258277444969424,3273
63,55,0.37555629106635496,0.0004276365332554054,1.2970277759825901,0.023582323199683456,3328
64,17,0.3737576712043016,0.0005477046996585453,0.1986760717450355,0.01168682774970797,3345
65,17,0.37196766531966013,0.00019221256916319575,0.15518665955345648,0.009128627032556264,3362
66,32,0.36852388782977424,0.0005755735845482945,0.6152449736030157,0.01922640542509424,3394
67,25,0.3658796498633614,0.00038709073798841586,0.508493844965308,0.02033975379861232,3419
68,48,0.3607561835747296,0.00025871951915375685,1.271041666730495,0.026480034723551978,3467
69,32,0.3574162050223893,0.0001897102841135201,0.5874797915314615,0.01835874348535817,3499
70,36,0.3536824114979332,0.0007080249698295423,0.7229539544716056,0.020082054290877935,3535
71,44,0.34914853466246026,0.0003670617105380797,0.7178005283383265,0.016313648371325602,3579
72,14,0.3477893037058862,0.0002895477729306809,0.17864535486521615,0.012760382490372582,3593
