episode,ticks,epsilon,loss,acum_reward,avg_reward,total_ticks
116,81,0.09997396827921595,0.10327484451749744,22.278900257732325,0.2750481513300287,8861
117,72,0.09997396827921595,0.13899839744210063,10.617207830554097,0.1474612198688069,8933
118,68,0.09997396827921595,0.06562105870971342,14.887788718975374,0.2189380693966967,9001
119,69,0.09997396827921595,0.06652964721708007,10.325171219968714,0.14964016260824223,9070
120,115,0.09997396827921595,0.09091138761735525,29.163241900616466,0.2535934078314475,9185
121,64,0.09997396827921595,0.09241825672605586,11.590163836071826,0.18109630993862227,9249
122,98,0.09997396827921595,0.1032491243264171,21.705348863975356,0.22148315167321792,9347
123,95,0.09997396827921595,0.09209031752723508,25.236705530338718,0.2656495318983023,9442
124,97,0.09997396827921595,0.09155490174179455,26.348167934001193,0.27163059725774424,9539
125,92,0.09997396827921595,0.18883230211105476,19.544979907183727,0.21244543377373618,9631
126,85,0.09997396827921595,0.16886105690868577,19.94071140983513,0.23459660482158978,9716
127,121,0.09997396827921595,0.09645114663539363,35.75537041624517,0.29549892905987746,9837
128,95,0.09997396827921595,0.21377849041892708,29.524936446219893,0.3107888046970515,9932
129,115,0.09997396827921595,0.3303318829294513,33.87045309469191,0.29452567908427746,10047
130,83,0.09997396827921595,0.1583220106238196,18.93463648571018,0.22812815043024312,10130
131,102,0.09997396827921595,0.24071117473802722,22.425503578725603,0.21985787822280004,10232
132,57,0.09997396827921595,0.18782491579804628,6.113670847109364,0.10725738328262042,10289
133,104,0.09997396827921595,0.2804296231459556,30.34980676675568,0.2918250650649585,10393
134,75,0.09997396827921595,0.15430086587614217,12.315230662083483,0.16420307549444643,10468
135,81,0.09997396827921595,0.16310282489463698,17.45975443184491,0.21555252384993717,10549
136,110,0.09997396827921595,0.2797677014153862,34.371210249893025,0.31246554772630025,10659
137,104,0.09997396827921595,0.2625339195639334,26.68636873412491,0.25659969936658567,10763
138,85,0.09997396827921595,0.16650326674628774,16.94265258340528,0.19932532451065035,10848
139,75,0.09997396827921595,0.22169585979380826,14.641813607250523,0.19522418143000697,10923
140,99,0.09997396827921595,0.14132158983153834,27.67232261866913,0.2795184102895872,11022
141,70,0.09997396827921595,0.20895401664136312,10.370372838534111,0.14814818340763017,11092
142,123,0.09997396827921595,0.13516872965150412,29.29908678043791,0.23820395756453586,11215
143,100,0.09997396827921595,0.1341358977983115,21.223300036164247,0.21223300036164247,11315
144,81,0.09997396827921595,0.2702360530927861,21.415496288861785,0.2643888430723677,11396
145,75,0.09997396827921595,0.22117072886821385,13.359456814331658,0.17812609085775544,11471
146,105,0.09997396827921595,0.23075874007270633,28.514066450362257,0.2715625376224977,11576
147,92,0.09997396827921595,0.10823834959200793,19.170159340001614,0.2083712971739306,11668
148,100,0.09997396827921595,0.2567388113000777,30.47262589241168,0.3047262589241168,11768
149,100,0.09997396827921595,0.3645312097252418,25.756303256353146,0.25756303256353147,11868
150,134,0.09997396827921595,0.1768517538274136,39.57413304515733,0.2953293510832637,12002
151,62,0.09997396827921595,0.22156403682122383,7.8877749439226665,0.1272221765148817,12064
152,90,0.09997396827921595,0.2998537599166868,20.79234591650456,0.23102606573893955,12154
153,70,0.09997396827921595,0.11070905366722335,10.4784409648371,0.14969201378338715,12224
154,75,0.09997396827921595,0.16654191437299706,13.33745345467363,0.17783271272898174,12299
155,62,0.09997396827921595,0.05699687221331943,11.490630362982394,0.1853327477900386,12361
156,87,0.09997396827921595,0.3111035531201552,17.490383846130694,0.20103889478311143,12448
157,78,0.09997396827921595,0.20568447740301146,11.624152661724455,0.1490275982272366,12526
158,92,0.09997396827921595,0.10376691505887167,19.75595562828144,0.21473864813349391,12618
159,57,0.09997396827921595,0.29388632152318006,10.874319057019294,0.19077752731612796,12675
160,82,0.09997396827921595,0.3111016648187903,17.634472264460975,0.21505453981049968,12757
161,74,0.09997396827921595,0.28830687844109326,14.561609584352826,0.19677850789665982,12831
162,61,0.09997396827921595,0.15894479353678212,12.356208572737453,0.20256079627438447,12892
163,93,0.09997396827921595,0.22596530574407542,23.951581082998413,0.25754388261288613,12985
164,91,0.09997396827921595,0.44360877045259617,20.343459243559572,0.22355449718197332,13076
165,61,0.09997396827921595,0.16097775088634492,11.050131165837968,0.18114969124324537,13137
166,64,0.09997396827921595,0.11840681906687767,14.876276896940162,0.23244182651469003,13201
167,125,0.09997396827921595,0.325184978504044,40.17844044811775,0.321427523584942,13326
168,108,0.09997396827921595,0.24649380414552138,29.773275921131326,0.275678480751216,13434
169,106,0.09997396827921595,0.21848756619326135,33.307704161339906,0.314223624163584,13540
170,84,0.09997396827921595,0.44402036634152237,13.287311179354944,0.15818227594470172,13624
171,95,0.09997396827921595,0.3919815103037093,21.356817083464918,0.2248086008785781,13719
172,87,0.09997396827921595,0.22605963412169508,20.818339893084758,0.23929126313890525,13806
173,78,0.09997396827921595,0.13678460812840199,12.704985825220541,0.1628844336566736,13884
174,99,0.09997396827921595,0.32304701778515427,18.693436178272307,0.18882258765931623,13983
175,87,0.09997396827921595,0.17535423225083718,20.100067195526293,0.23103525512099188,14070
176,106,0.09997396827921595,0.13234329924862948,27.33051418465453,0.2578350394778729,14176
177,96,0.09997396827921595,0.15666588534144785,25.11368641878153,0.2616009001956409,14272
178,64,0.09997396827921595,0.2130574718246464,12.81767383807353,0.2002761537198989,14336
179,72,0.09997396827921595,0.2281476853671249,11.905017965757446,0.1653474717466312,14408
180,92,0.09997396827921595,0.2596596484302846,26.716306141033396,0.2903946319677543,14500
181,112,0.09997396827921595,0.27015145839205196,32.950178572341656,0.2941980229673362,14612
182,121,0.09997396827921595,0.41981938041769273,29.79298228738317,0.2462229941106047,14733
183,72,0.09997396827921595,0.13673789914403697,13.673947010300422,0.18991593069861698,14805
184,80,0.09997396827921595,0.20299191814119694,15.857729956102464,0.1982216244512808,14885
185,68,0.09997396827921595,0.25959566618246965,14.800191235325801,0.21764987110773237,14953
186,77,0.09997396827921595,0.2514251176750351,13.521940729258109,0.17560961986049492,15030
187,74,0.09997396827921595,0.4513647443620445,11.5286326808963,0.15579233352562566,15104
188,55,0.09997396827921595,0.2689631304305459,8.18354379508532,0.14879170536518765,15159
189,52,0.09997396827921595,0.2969962177015847,7.106102296535115,0.13665581339490604,15211
190,86,0.09997396827921595,0.2587880210405253,20.41455460565268,0.23737854192619395,15297
191,97,0.09997396827921595,0.3215671315642503,21.82571163357645,0.2250073364286232,15394
192,87,0.09997396827921595,0.33902697244328833,22.466629541701344,0.25823712116898095,15481
193,113,0.09997396827921595,0.23947294829871785,31.480651202145012,0.278589833647301,15594
194,88,0.09997396827921595,0.4584773511126821,19.59040721512394,0.22261826380822658,15682
195,88,0.09997396827921595,0.15548771638449985,21.223804804285216,0.24117960004869562,15770
196,83,0.09997396827921595,0.45934761695774884,19.20266954166802,0.231357464357446,15853
197,94,0.09997396827921595,0.47884170533115483,15.724750122974749,0.1672845757763271,15947
198,1,0.09997396827921595,0.0,0,0.0,15948
199,61,0.09997396827921595,0.1501214948744731,11.182143385493148,0.18331382599169097,16009
200,53,0.09997396827921595,0.3349070030834861,8.168102672331532,0.1541151447609723,16062
201,92,0.09997396827921595,0.5805280997718522,18.219611048158217,0.1980392505234589,16154
202,147,0.09997396827921595,0.5427445612053493,39.66645332375504,0.2698398185289459,16301
203,101,0.09997396827921595,0.2784119550947748,25.650795896059904,0.2539682761986129,16402
204,77,0.09997396827921595,0.15339169613087672,12.816318322961017,0.16644569250598723,16479
205,78,0.09997396827921595,0.2350663131056792,18.39183915701884,0.23579280970536973,16557
206,66,0.09997396827921595,0.14381354698167398,14.34953632072613,0.21741721698069894,16623
207,73,0.09997396827921595,0.3093137343843961,16.64381196146989,0.2279974241297245,16696
208,75,0.09997396827921595,0.49280695805835534,10.900597143419278,0.14534129524559036,16771
209,58,0.09997396827921595,0.2323974268143141,9.767577083499342,0.16840650143964384,16829
210,78,0.09997396827921595,0.4586762597284691,18.24330227570412,0.2338884907141554,16907
211,117,0.09997396827921595,0.5362657536335285,38.283012225997645,0.32720523270083457,17024
212,103,0.09997396827921595,0.4110288466861927,28.46135643370369,0.2763238488709096,17127
213,123,0.09997396827921595,0.4713213090710742,39.38919303159198,0.32023734172025997,17250
214,67,0.09997396827921595,0.2708492524262831,12.006787504370728,0.17920578364732428,17317
215,30,0.09997396827921595,0.455707069271272,1.1076865846487127,0.03692288615495709,17347
216,72,0.09997396827921595,0.7521294354294147,10.321645156479638,0.14335618272888387,17419
217,89,0.09997396827921595,0.34668936057603156,24.352952787041886,0.2736286830004706,17508
218,77,0.09997396827921595,0.10383339112082327,20.506952314362046,0.26632405603067594,17585
219,92,0.09997396827921595,0.4896898590833916,20.403194621719226,0.22177385458390464,17677
220,95,0.09997396827921595,0.407502423454596,26.761009730898994,0.281694839272621,17772
221,126,0.09997396827921595,0.574858917669999,33.762680188736056,0.267957779275683,17898
222,90,0.09997396827921595,0.27051205930113914,21.385376897934368,0.2376152988659374,17988
223,72,0.09997396827921595,0.21279596482024013,15.873583312004625,0.22046643488895312,18060
224,68,0.09997396827921595,0.609092453470915,13.857384226483097,0.2037850621541632,18128
225,45,0.09997396827921595,0.21652644924487033,5.499388151904272,0.12220862559787271,18173
226,98,0.09997396827921595,0.32313276876893016,22.34183951173674,0.2279779542013953,18271
227,90,0.09997396827921595,0.46903373139705057,22.6550560704369,0.25172284522707666,18361
228,106,0.09997396827921595,0.25539426740623367,31.66991401446163,0.2987727737213361,18467
229,82,0.09997396827921595,0.27684403478067954,19.478082291848743,0.23753758892498467,18549
230,97,0.09997396827921595,0.3687778875237575,22.743560837107026,0.23446969935161882,18646
231,94,0.09997396827921595,0.4742311426529694,19.248612492211574,0.20477247332139972,18740
232,108,0.09997396827921595,0.7565484714531947,28.124320479233294,0.26041037480771567,18848
233,72,0.09997396827921595,0.21016426390356002,9.941076307870295,0.13807050427597634,18920
234,69,0.09997396827921595,0.4243298372042562,14.873004768329343,0.2155507937439035,18989
235,94,0.09997396827921595,0.5417575316800112,21.800575929861473,0.2319210205304412,19083
236,100,0.09997396827921595,0.3474914843841589,25.988687711917486,0.25988687711917485,19183
237,111,0.09997396827921595,0.23994274035418572,28.086184393532324,0.25302868823002095,19294
238,107,0.09997396827921595,0.5538726930520682,27.960139281975966,0.26130971291566324,19401
239,80,0.09997396827921595,0.6566761816414033,16.279929556702978,0.20349911945878724,19481
240,88,0.09997396827921595,0.3576835376087088,20.303078584170702,0.2307168020928489,19569
241,72,0.09997396827921595,0.6401824641686744,14.699252936059507,0.20415629077860425,19641
242,126,0.09997396827921595,0.6519341678565655,40.75516544629687,0.32345369401822915,19767
243,91,0.09997396827921595,0.3746450540414686,18.362300615041317,0.20178352324221227,19858
244,53,0.09997396827921595,0.4993012384005174,8.841885613340429,0.16682803044038544,19911
245,88,0.09997396827921595,0.35878274672726723,21.410312371962167,0.2432990042268428,19999
246,75,0.09997396827921595,0.21396996860293485,13.872262997551006,0.18496350663401342,20074
247,81,0.09997396827921595,0.3131093754674016,14.918474677546236,0.18417869972279302,20155
248,98,0.09997396827921595,0.38598217849867716,18.966417547241505,0.19353487293103577,20253
249,76,0.09997396827921595,0.5030692916856705,15.18191200199749,0.19976200002628278,20329
250,84,0.09997396827921595,0.622741682920632,19.756071397737475,0.23519132616354138,20413
251,89,0.09997396827921595,0.38897265257936636,25.8037782295079,0.2899300924663809,20502
252,74,0.09997396827921595,0.2140734739296022,18.08627216297823,0.2444090832834896,20576
253,89,0.09997396827921595,0.3698088195279739,20.343582236900318,0.22857957569550919,20665
254,86,0.09997396827921595,0.44866184967986655,18.966364676009423,0.22053912413964447,20751
255,63,0.09997396827921595,0.2611951163369429,11.387048549514075,0.18074680237323928,20814
256,83,0.09997396827921595,0.36067788480494234,15.403644957529064,0.18558608382565137,20897
257,90,0.09997396827921595,0.34793401226969944,18.044150236578698,0.20049055818420775,20987
258,62,0.09997396827921595,0.4044994327499773,11.19114516190966,0.18050234132112356,21049
259,96,0.09997396827921595,0.5909228183643904,24.188450903781778,0.25196303024772687,21145
260,122,0.09997396827921595,0.35114519796805477,32.08740797200828,0.2630115407541662,21267
261,107,0.09997396827921595,0.3825077919180874,27.634221889884113,0.2582637559802254,21374
262,80,0.09997396827921595,0.4188465203371409,17.74542036084571,0.22181775451057137,21454
263,114,0.09997396827921595,0.4355823929181098,37.003510977161675,0.3245922015540498,21568
264,76,0.09997396827921595,0.37676308210149345,14.144629640390438,0.1861135478998742,21644
265,89,0.09997396827921595,0.7271553212457973,13.711803947121007,0.15406521288900007,21733
266,85,0.09997396827921595,0.6780595542309611,21.253793215238804,0.25004462606163297,21818
267,76,0.09997396827921595,0.5966986367236616,14.449195679931458,0.1901209957885718,21894
268,88,0.09997396827921595,0.5845061282121523,17.704149403760933,0.2011835159518288,21982
269,80,0.09997396827921595,0.3267092485192933,19.006936316871922,0.23758670396089904,22062
270,69,0.09997396827921595,0.2676621912759256,13.87899456044739,0.2011448487021361,22131
271,59,0.09997396827921595,0.4461143794037757,8.586943012911624,0.1455414069985021,22190
272,85,0.09997396827921595,0.43959771536715647,15.075940469105909,0.17736400551889306,22275
273,108,0.09997396827921595,0.5259818934913997,27.697004560108187,0.25645374592692766,22383
274,53,0.09997396827921595,0.29378550757132926,9.76666074608418,0.1842766178506449,22436
275,158,0.09997396827921595,0.39120242986784226,42.72863999461026,0.2704344303456346,22594
276,86,0.09997396827921595,0.9540363964858634,18.433386290737932,0.21434170105509223,22680
277,121,0.09997396827921595,0.4883508500113914,31.67274313605825,0.2617582077360186,22801
278,86,0.09997396827921595,0.7780453083301468,14.210751461820498,0.1652412960676802,22887
279,87,0.09997396827921595,0.4724758043492162,19.49410887763176,0.2240702169842731,22974
280,64,0.09997396827921595,0.527019599846222,12.280081524611836,0.19187627382205993,23038
281,84,0.09997396827921595,0.41938112108934095,15.127571679266765,0.18009013903889007,23122
282,67,0.09997396827921595,0.5755534572004609,13.739155593699918,0.20506202378656593,23189
283,97,0.09997396827921595,0.4435577667591883,20.527180352155625,0.2116204160016044,23286
284,84,0.09997396827921595,0.4786627500103523,14.686684181194583,0.17484147834755456,23370
285,116,0.09997396827921595,0.5725742764956343,34.008686285095756,0.2931783300439289,23486
286,64,0.09997396827921595,0.7264295374602341,12.66649955707564,0.19791405557930689,23550
287,52,0.09997396827921595,0.6249424425303075,7.440446520993699,0.1430855100191096,23602
288,65,0.09997396827921595,0.583981447525618,12.66104797294118,0.1947853534298643,23667
289,29,0.09997396827921595,1.3073020940987277,2.2152663910588632,0.07638849624340907,23696
290,94,0.09997396827921595,0.6750883237048371,25.548879707404975,0.2717965926319678,23790
291,80,0.09997396827921595,0.1948700808802016,19.11389476389354,0.23892368454866925,23870
292,110,0.09997396827921595,0.9960098870909082,34.0266378735811,0.30933307157801,23980
293,96,0.09997396827921595,0.18482539162666,21.45991822525329,0.22354081484638844,24076
294,81,0.09997396827921595,0.3970509026404801,15.116646342396104,0.18662526348637165,24157
295,73,0.09997396827921595,0.2250461998925876,13.751473987883132,0.18837635599839908,24230
296,130,0.09997396827921595,0.6767561266048924,39.53421524580212,0.30410934804463174,24360
297,114,0.09997396827921595,0.7071381073833476,31.773157935261857,0.2787119117128233,24474
298,105,0.09997396827921595,1.0637748331439374,27.7901672792229,0.26466825980212283,24579
299,105,0.09997396827921595,0.5520398342028264,31.07602894793961,0.2959621804565677,24684
300,68,0.09997396827921595,0.3397811483274007,14.308762449584611,0.21042297719977368,24752
