episode,ticks,epsilon,loss,acum_reward,avg_reward,total_ticks
0,163,0.1968843659437,0.017142409655120816,86.48735957494159,0.5305972980057766,163
1,51,0.19600033266131817,0.02214968689972296,29.609581097612363,0.580580021521811,214
2,35,0.19543272674223108,0.0167227178583354,17.803554280411195,0.5086729794403199,249
3,30,0.1949642271970274,0.028532183804782108,13.575981809927425,0.45253272699758085,279
4,14,0.1948083103943368,0.029294575539617135,8.682353884390757,0.6201681345993398,293
5,17,0.1945941283653368,0.024432737592552954,10.687607197975021,0.6286827763514719,310
6,82,0.19312074526738168,0.023811532782557574,50.115927468666044,0.6111698471788541,392
7,38,0.19250371580423786,0.043083977518682856,21.405224937194877,0.5632953930840757,430
8,35,0.1919462358905402,0.012786992426021828,18.03565832539888,0.5153045235828252,465
9,30,0.19148609430771862,0.02300659232939779,14.577729602393864,0.48592432007979547,495
10,29,0.19104616041167718,0.04562507097975397,16.147837644253105,0.5568219877328657,524
11,80,0.18963756661899892,0.01974233440310087,28.59878236571317,0.3574847795714146,604
12,32,0.18914512477510684,0.021752917322373833,14.195150772996126,0.44359846165612893,636
13,98,0.18741288354201152,0.04008827847191038,47.44457632402741,0.48412832983701437,734
14,25,0.18705711935778216,0.01891462957020849,12.046037804199074,0.48184151216796295,759
15,36,0.18649676093923853,0.03538725167487024,20.10123582108829,0.558367661696897,795
16,101,0.1847333430360069,0.03185670014446678,60.14510185039154,0.5954960579246688,896
17,69,0.1835731234921148,0.030808757127514567,37.919752950470304,0.5495616369633377,965
18,33,0.18307811986372025,0.027563039695368472,14.025704798498722,0.4250213575302643,998
19,42,0.18242019071826604,0.02117852746531363,20.909416974037676,0.4978432612866113,1040
20,55,0.18152847368814146,0.03777157311620117,26.54498916722683,0.48263616667685144,1095
21,40,0.18091229416691415,0.029423416899334275,17.022532870000134,0.42556332175000333,1135
22,96,0.17929130784936426,0.020971937873270008,52.92251287979511,0.551276175831199,1231
23,130,0.17708171295242614,0.03541824556429432,82.98455790330767,0.6383427531023668,1361
24,61,0.1761103885549198,0.049194477325757165,33.379641450924396,0.5472072369004,1422
25,87,0.17468958538773113,0.042755149809730435,52.428949882074946,0.6026316078399419,1509
26,87,0.17328024481316084,0.024327195913354537,51.44992548661704,0.5913784538691614,1596
27,62,0.17231253916100686,0.04306979922521355,39.10564870997192,0.6307362695156762,1658
28,89,0.17088819308104447,0.05906178438659338,55.71274590513018,0.6259859090464065,1747
29,87,0.16950952094275096,0.08900430837929994,55.17961624975027,0.6342484626408077,1834
30,59,0.16861345235698177,0.0360193733674728,34.945841591591176,0.5923023998574776,1893
31,86,0.16726985909656636,0.06358517481283268,53.41454778657128,0.6210993928671079,1979
32,62,0.16633571921087256,0.09072122796948913,40.26454502858017,0.6494281456222608,2041
33,58,0.16547297541109224,0.09976356528794236,36.87558427426605,0.6357859357632079,2099
34,136,0.16333564262761088,0.16013243529440171,89.99648263941023,0.6617388429368399,2235
35,122,0.16145180237813292,0.13048257447191317,83.00578682082721,0.6803753018100591,2357
36,74,0.16035759991583293,0.1870426826715605,46.871304154335306,0.6333960020856122,2431
