episode,ticks,epsilon,loss,acum_reward,avg_reward,total_ticks
56,41,0.4902345693301082,3291322238683086.0,29.77932003396667,0.7263248788772358,3664
57,67,0.4837085951685968,961064908349806.8,57.44511198003336,0.857389731045274,3731
58,43,0.47956612514438507,6292768213611.163,34.93045518346666,0.8123361670573642,3774
59,48,0.4749838621590004,3415144127146.6665,40.493318128166656,0.8436107943368053,3822
60,63,0.4690360207900599,610706065440.5079,54.86491247213334,0.8708716265417991,3885
61,38,0.4654845047259772,534450302760.4211,29.11011603203333,0.7660556850535086,3923
62,42,0.4615904235057614,512936627248.7619,33.38720346026666,0.7949334157206348,3965
63,44,0.45754584555420613,516926563048.7273,33.6305414382,0.7643304872318182,4009
64,92,0.44920315584187787,451958070405.56525,76.4244904677333,0.8307009833449273,4101
65,43,0.4453561896592576,494951688620.6512,35.32723088963333,0.8215635090612402,4144
66,89,0.43749820719935967,473959046339.5955,80.36245807323334,0.9029489671149814,4233
67,89,0.4297788730613529,454581961440.35956,71.72572159699999,0.805906984235955,4322
68,37,0.4266099320401785,509542962369.72974,28.01131766546667,0.7570626396072073,4359
69,51,0.422280196936944,483881967776.62744,40.60568306074201,0.7961898639361178,4410
70,40,0.4189150971882251,543428738252.8,31.25568849933333,0.7813922124833332,4450
71,46,0.4150783706152615,465428300844.5217,34.863515469510006,0.7579025102067393,4496
72,40,0.41177066134831564,499683069952.0,29.60249797733333,0.7400624494333332,4536
73,40,0.4084893108159346,487365344870.4,31.523809712500004,0.7880952428125001,4576
74,46,0.40474807111343025,483170674420.86957,32.679282250373326,0.7104191793559419,4622
75,42,0.4013620897399596,480820334006.8571,31.295750193033335,0.7451369093579365,4664
76,43,0.39792483342032936,465709997508.4651,33.26430200356667,0.773588418687597,4707
77,47,0.3942014947505328,524592589366.4681,39.88160529583334,0.8485447935283689,4754
78,44,0.39074739650033746,484034564468.36365,34.56678989466667,0.7856088612424244,4798
79,37,0.3878662510292564,478659178163.8919,26.981922110546666,0.7292411381228828,4835
