episode,ticks,epsilon,loss,acum_reward,avg_reward,total_ticks
126,69,0.0310744943289958,3.2223264657942585,57.55281323523332,0.8340987425396134,7195
127,37,0.03053528768782602,2.3029070963322638,27.784938317666665,0.7509442788558558,7232
128,34,0.030050490597052112,2.1842435350622775,24.9179102831,0.7328797142088235,7266
129,51,0.029323019611532046,3.0017597460277385,42.45214872253332,0.8323950729908495,7317
130,44,0.028713506105483913,2.0294238429791718,35.32049315916666,0.8027384808901513,7361
131,39,0.02818705927144017,3.6484247900424145,29.78639313495,0.7637536701269231,7400
132,51,0.02750469877150482,1.3485976816497414,38.50421306743334,0.7549845699496733,7451
133,45,0.026919514715551665,1.3758738902665502,34.046202087800005,0.7565822686177779,7496
134,34,0.026492123870161075,1.3488390490803046,24.663535998099995,0.7253981175911763,7530
135,54,0.02581203805021949,1.003805943318218,43.05741549800001,0.7973595462592594,7584
136,33,0.025414937657349815,1.0660507228564133,23.855164808900003,0.7228837820878788,7617
137,35,0.024998928689597518,1.072490675307511,26.155491524400002,0.74729975784,7652
138,59,0.024296342974829292,1.9594619597423457,49.75743616699998,0.8433463757118641,7711
139,52,0.023696315977567182,0.9951322206221238,41.186319738666676,0.7920446103589746,7763
140,33,0.023331764508754512,0.8037336718592666,24.651468769800005,0.7470142051454547,7796
141,32,0.022984313569502323,0.8774699759818532,23.614483709100003,0.7379526159093751,7828
142,36,0.02259678666295306,0.6579458048421051,25.4545502278,0.7070708396611111,7864
143,41,0.022160309679508272,0.8906387849363055,29.48866161346667,0.7192356491089432,7905
144,44,0.021699681537290703,0.8830340085406037,32.667912597233325,0.7424525590280301,7949
145,44,0.021248628093643293,0.7231552135797922,32.7178461898,0.7435874134045455,7993
146,38,0.020869480560460396,1.0577808796108576,28.30813329213333,0.7449508761087719,8031
147,58,0.020293098018624542,2.2497472048559977,47.77477969720001,0.8237030982275864,8089
148,49,0.01999089815867558,0.8571103210571371,40.07787923380001,0.8179159027306124,8138
149,38,0.01999089815867558,0.6667375222601358,26.98464278139999,0.7101221784578945,8176
150,53,0.01999089815867558,1.6979734795991734,44.29867881716665,0.8358241286257859,8229
151,53,0.01999089815867558,1.6216217548298684,43.298791156366676,0.8169583237050316,8282
152,65,0.01999089815867558,1.7064822788672664,55.30076988579998,0.8507810751661535,8347
153,65,0.01999089815867558,1.0818097212146174,42.18436277963333,0.6489901966097436,8412
154,109,0.01999089815867558,1.3192960144027739,68.78519493503,0.6310568342663303,8521
155,87,0.01999089815867558,3.8389905999826843,77.83639305776668,0.8946711845720309,8608
156,43,0.01999089815867558,3.5736444747403024,34.86645501306667,0.8108477910015505,8651
157,50,0.01999089815867558,2.9640514721484212,40.080526502533324,0.8016105300506665,8701
158,58,0.01999089815867558,1.1542210319365134,45.6682307635,0.7873832890258621,8759
159,36,0.01999089815867558,1.0564162814928675,26.861457356199992,0.7461515932277776,8795
160,38,0.01999089815867558,0.8699845058943921,27.493720480900006,0.7235189600236843,8833
161,74,0.01999089815867558,1.69243956890942,63.080906366300006,0.8524446806256758,8907
162,66,0.01999089815867558,1.9382984075112317,56.49385439515332,0.8559674908356564,8973
163,69,0.01999089815867558,1.8671925530364113,59.495189577546675,0.8622491243122706,9042
164,37,0.01999089815867558,1.6920831910896152,27.660461522300004,0.7475800411432434,9079
165,36,0.01999089815867558,1.002417363844769,27.216636954866658,0.7560176931907405,9115
166,35,0.01999089815867558,1.2917961540511702,25.55498096173333,0.7301423131923809,9150
167,36,0.01999089815867558,0.8646253395846644,25.297462213433345,0.7027072837064818,9186
168,33,0.01999089815867558,0.560815593127865,24.238358238433328,0.7344957041949494,9219
169,39,0.01999089815867558,0.6309170860794182,28.379387741600006,0.7276766087589746,9258
170,34,0.01999089815867558,0.4750884081269546,24.30639156996666,0.7148938697049018,9292
171,39,0.01999089815867558,1.6719657463004414,30.417275683566668,0.7799301457324787,9331
172,41,0.01999089815867558,0.6942522472624505,32.29883814193335,0.7877765400471549,9372
173,36,0.01999089815867558,0.44920091837027737,27.219884254399997,0.7561078959555555,9408
174,39,0.01999089815867558,0.5756578542111525,30.60763672899999,0.7848111981794869,9447
175,36,0.01999089815867558,0.3388251700650737,26.279716923433327,0.7299921367620369,9483
176,40,0.01999089815867558,0.5370701024949085,31.351624350399998,0.78379060876,9523
177,60,0.01999089815867558,1.7290434603812173,50.92547200943333,0.8487578668238888,9583
178,73,0.01999089815867558,2.2601052082282465,63.842412632096675,0.8745535976999544,9656
179,42,0.01999089815867558,0.4923564475542489,33.38416393020002,0.7948610459571432,9698
180,37,0.01999089815867558,0.28499976187516507,28.622702543099997,0.7735865552189188,9735
181,34,0.01999089815867558,0.29669613086169944,24.86270276013333,0.7312559635333332,9769
182,38,0.01999089815867558,0.5578217947931406,28.258428536366665,0.7436428562201755,9807
183,54,0.01999089815867558,0.6096776426993192,43.29356526046667,0.8017326900086421,9861
184,39,0.01999089815867558,0.3601039939094335,28.80193505796666,0.7385111553324785,9900
185,41,0.01999089815867558,0.5087055015255606,31.273174563000005,0.7627603551951221,9941
186,46,0.01999089815867558,2.8493365046932646,37.235314810400006,0.8094633654434784,9987
187,50,0.01999089815867558,0.2750160997918283,36.83309379516798,0.7366618759033596,10037
188,67,0.01999089815867558,1.2190285461998334,50.01438028856665,0.7464832878890545,10104
189,68,0.01999089815867558,1.1865545367677326,50.72043821193335,0.745888797234314,10172
190,52,0.01999089815867558,1.171127339164601,40.54642699153333,0.7797389806064102,10224
191,57,0.01999089815867558,2.21124032521371,47.07417660343334,0.8258627474286551,10281
192,69,0.01999089815867558,0.5966583697284649,50.44903066796667,0.7311453719995169,10350
193,39,0.01999089815867558,0.9903470431506717,28.42165978256667,0.7287605072452993,10389
194,36,0.01999089815867558,0.2989452575299462,25.515866012399997,0.7087740558999999,10425
195,36,0.01999089815867558,0.3834376682619525,26.049838995933335,0.723606638775926,10461
196,36,0.01999089815867558,0.404581580893945,25.761946956199996,0.7156096376722221,10497
197,49,0.01999089815867558,0.43903921622122466,33.21847583840001,0.677928078334694,10546
198,70,0.01999089815867558,0.7862432834836325,52.1571316325,0.7451018804642857,10616
199,51,0.01999089815867558,2.974951240630902,41.88538581506667,0.8212820748052289,10667
200,102,0.01999089815867558,4.579323438444265,63.604520951196676,0.6235737348156537,10769
201,67,0.01999089815867558,4.1375686001395735,58.35134850014866,0.8709156492559501,10836
202,52,0.01999089815867558,1.1197702225232544,40.46650992393333,0.7782021139217948,10888
203,37,0.01999089815867558,0.49486654141731307,26.65950951426667,0.7205272841693695,10925
204,38,0.01999089815867558,0.3747649887404835,28.0904290498,0.7392218171,10963
205,36,0.01999089815867558,0.2130658519336066,26.597095009533334,0.7388081947092593,10999
206,36,0.01999089815867558,0.28349488741312395,25.714295500899993,0.7142859861361109,11035
207,48,0.01999089815867558,0.6106987271322547,39.15722228783333,0.815775464329861,11083
208,46,0.01999089815867558,0.6059646385782521,36.66975074993334,0.7971684945637684,11129
209,34,0.01999089815867558,0.19578983080471263,24.36094302603333,0.716498324295098,11163
210,48,0.01999089815867558,0.27003422996373655,38.035483952199996,0.7924059156708333,11211
211,42,0.01999089815867558,0.3584300019155351,31.822158273799992,0.757670435090476,11253
212,36,0.01999089815867558,0.578444417727749,26.422436916133336,0.7339565810037038,11289
213,62,0.01999089815867558,0.4280639425743439,48.534618826766675,0.7828164326897851,11351
214,68,0.01999089815867558,1.1884525702003241,50.758926926733324,0.7464548077460783,11419
215,82,0.01999089815867558,1.5459691407319478,37.71133606823336,0.4598943422955288,11501
216,53,0.01999089815867558,0.2857149152713011,42.0456319888,0.7933138111094339,11554
217,54,0.01999089815867558,0.2112611800441218,43.583235528000024,0.8070969542222227,11608
218,51,0.01999089815867558,1.164088574530854,40.94080618983334,0.8027609056830066,11659
219,65,0.01999089815867558,1.5803898379195744,48.16825405666666,0.7410500624102563,11724
220,46,0.01999089815867558,0.1423408958285121,36.066592392233325,0.7840563563528984,11770
221,42,0.01999089815867558,0.20220223936727658,31.590073782899996,0.7521446138785713,11812
222,58,0.01999089815867558,0.7384016601936864,38.690855248899986,0.6670837111879308,11870
223,42,0.01999089815867558,3.1793360038399916,33.62166636573332,0.8005158658507933,11912
224,69,0.01999089815867558,2.213324705949492,57.690647236776655,0.836096336764879,11981
225,98,0.01999089815867558,3.068769546181863,73.81149700690001,0.7531785408867349,12079
226,40,0.01999089815867558,0.4978668794319674,30.977573538600012,0.7744393384650003,12119
227,48,0.01999089815867558,0.19695549664094916,38.78988853013333,0.8081226777111111,12167
228,41,0.01999089815867558,0.7841873320412616,31.301971006133336,0.7634627074666667,12208
229,74,0.01999089815867558,1.207801237258782,38.209953313466656,0.516350720452252,12282
230,57,0.01999089815867558,0.20290809842513308,45.375756501833344,0.7960659035409359,12339
231,45,0.01999089815867558,0.33001949698567234,34.94998563226666,0.7766663473837035,12384
232,38,0.01999089815867558,0.19171360136763388,25.624817928799995,0.6743373139157893,12422
233,40,0.01999089815867558,0.21423571099935543,28.466469013233336,0.7116617253308334,12462
234,36,0.01999089815867558,0.12028148880330668,25.65519387983333,0.7126442744398147,12498
235,51,0.01999089815867558,0.4417665616449941,40.74332096286667,0.798888646330719,12549
236,36,0.01999089815867558,0.10356717402005541,26.058716879499997,0.7238532466527777,12585
237,57,0.01999089815867558,0.11508423380108293,45.8739627378,0.8048063638210526,12642
238,62,0.01999089815867558,1.9275632709369905,45.37972604493334,0.7319310652408604,12704
239,67,0.01999089815867558,0.544810468651734,43.64411486326666,0.6514046994517412,12771
240,83,0.01999089815867558,0.8516231000303549,43.83471279223331,0.5281290697859435,12854
241,52,0.01999089815867558,0.2909652709006248,41.63828333680666,0.8007362180155126,12906
242,82,0.01999089815867558,0.8679658330294493,40.19299071463331,0.4901584233491867,12988
243,48,0.01999089815867558,1.209085265162912,39.49080681853333,0.8227251420527777,13036
244,36,0.01999089815867558,1.435035992675517,26.28223719936667,0.7300621444268519,13072
245,41,0.01999089815867558,0.3274926861797237,32.4883670728,0.792399196897561,13113
246,37,0.01999089815867558,0.15658278011166682,26.511486871766664,0.7165266722099098,13150
247,38,0.01999089815867558,0.11737679710823781,26.857315899699998,0.7067714710447368,13188
248,41,0.01999089815867558,0.08837093367516745,29.35047315023334,0.715865198786179,13229
249,74,0.01999089815867558,1.541311492837505,41.13170403172334,0.5558338382665315,13303
250,70,0.01999089815867558,1.8759262238816259,60.99122766453333,0.8713032523504762,13373
251,52,0.01999089815867558,0.11834877794402789,42.800789314633334,0.8230921022044873,13425
252,42,0.01999089815867558,0.5265590072818408,32.09291869293333,0.7641171117365079,13467
253,51,0.01999089815867558,0.26914549342237637,35.43865117816667,0.6948755132973857,13518
254,85,0.01999089815867558,2.966243421780254,75.05562106656666,0.8830073066654901,13603
255,38,0.01999089815867558,3.148068094265335,30.519376652233333,0.8031414908482456,13641
256,64,0.01999089815867558,2.22614628591802,55.933752512833344,0.873964883013021,13705
257,73,0.01999089815867558,1.8211207312888364,64.67044057106664,0.885896446178995,13778
258,76,0.01999089815867558,0.7590973722532166,38.23776647843333,0.5031285062951754,13854
259,67,0.01999089815867558,0.8339690343522876,45.580715678333334,0.6803091892288557,13921
260,89,0.01999089815867558,1.0587104676800048,49.03154531496666,0.5509162394940074,14010
261,74,0.01999089815867558,0.8456008819240024,44.17569997856665,0.596968918629279,14084
262,56,0.01999089815867558,1.297447191493656,49.118593931700026,0.8771177487803576,14140
263,54,0.01999089815867558,1.6802343844977226,46.99857095053334,0.8703439064913582,14194
264,61,0.01999089815867558,1.6635767751937371,53.38207251379999,0.8751159428491802,14255
265,112,0.01999089815867558,3.95346884526559,104.04976179166671,0.9290157302827385,14367
266,85,0.01999089815867558,0.7281515720514604,43.361169572766656,0.5101314067384313,14452
267,58,0.01999089815867558,1.1710000623441312,48.9842071075,0.8445552949568965,14510
268,61,0.01999089815867558,2.0493004943025164,51.80861007373332,0.849321476618579,14571
269,138,0.01999089815867558,6.8073763755539405,127.0983445886666,0.9210024970193232,14709
270,74,0.01999089815867558,2.372090770710398,51.37834811826666,0.6943020015981981,14783
271,74,0.01999089815867558,2.734211379971458,62.29929772353334,0.8418824016693695,14857
272,116,0.01999089815867558,3.1501127522454007,105.85969565070005,0.9125835831956901,14973
273,74,0.01999089815867558,1.683378765672387,42.60610551083332,0.5757581825788287,15047
274,68,0.01999089815867558,1.668498446162431,59.71303382266666,0.8781328503333332,15115
275,435,0.01999089815867558,14.85221139014686,421.08119226612325,0.9680027408416626,15550
276,30,0.01999089815867558,18.63443506103552,22.030067006066666,0.7343355668688889,15580
277,56,0.01999089815867558,3.147812893140586,44.40326308413333,0.7929154122166666,15636
278,56,0.01999089815867558,3.700585771682589,48.88039030916667,0.8728641126636906,15692
279,110,0.01999089815867558,1.8607348912222899,98.21474051500668,0.8928612774091517,15802
280,83,0.01999089815867558,2.1817308021621344,72.73203229513332,0.8762895457244979,15885
281,159,0.01999089815867558,4.015734811213214,146.55664802260003,0.9217399246704404,16044
282,42,0.01999089815867558,6.767117567650833,29.4360628258,0.7008586387095238,16086
283,46,0.01999089815867558,4.430680772368424,36.819093656126675,0.8004150794810146,16132
284,340,0.01999089815867558,3.8771261812440927,325.3496235379905,0.956910657464678,16472
285,34,0.01999089815867558,4.294673097866882,24.860570404633332,0.731193247195098,16506
286,43,0.01999089815867558,1.9196763642455978,32.160096427400006,0.7479092192418606,16549
287,105,0.01999089815867558,4.748895399367396,96.9471733475333,0.9233064128336504,16654
288,128,0.01999089815867558,4.619011370759556,118.83685314302666,0.9284129151798958,16782
289,347,0.01999089815867558,2.717706352871349,327.57944999113374,0.9440329970926045,17129
290,38,0.01999089815867558,4.172723893773908,26.8210383625,0.705816799013158,17167
291,35,0.01999089815867558,1.9604368256952251,26.658061631166674,0.7616589037476192,17202
292,191,0.01999089815867558,2.778357579791705,183.05255081846664,0.9583903184212913,17393
293,118,0.01999089815867558,2.5105866038810154,110.10181177556665,0.9330662014878529,17511
294,139,0.01999089815867558,4.396622255796124,130.77864572379997,0.9408535663582731,17650
295,278,0.01999089815867558,3.2214003110677405,258.6236702882999,0.9303009722600715,17928
296,34,0.01999089815867558,8.24541724162683,24.802604493133334,0.729488367445098,17962
297,97,0.01999089815867558,1.4220660293462641,88.93707291636665,0.9168770403749139,18059
298,47,0.01999089815867558,3.215530630225561,39.49812849233,0.8403857126027658,18106
299,40,0.01999089815867558,2.674579799252234,31.459419510945008,0.7864854877736251,18146
300,150,0.01999089815867558,1.5399931081510674,138.12179442646666,0.9208119628431111,18296
301,53,0.01999089815867558,2.7498461682267625,44.514685775366665,0.8398997316106918,18349
302,75,0.01999089815867558,2.036842954402479,67.0626240141,0.894168320188,18424
303,53,0.01999089815867558,1.9684676667583396,46.531199532390005,0.8779471609884907,18477
304,155,0.01999089815867558,2.3837152185267767,144.86230886569993,0.9345955410690318,18632
305,246,0.01999089815867558,5.162527013142061,230.69135812323321,0.9377697484684278,18878
306,40,0.01999089815867558,1.0181721492743236,29.378036702166664,0.7344509175541666,18918
307,41,0.01999089815867558,0.8319981424046556,30.230555418999998,0.7373306199756097,18959
308,42,0.01999089815867558,0.43125350364517717,31.239352778566673,0.743794113775397,19001
309,40,0.01999089815867558,0.5604401942759069,29.967850546666664,0.7491962636666666,19041
310,132,0.01999089815867558,2.308903217273341,123.68157332456668,0.9369816160952021,19173
311,134,0.01999089815867558,1.3326709296311288,123.1589863586668,0.919096913124379,19307
312,185,0.01999089815867558,2.5383233846790776,175.50050852737326,0.9486513974452608,19492
313,269,0.01999089815867558,5.0729246622796635,256.33294378903355,0.9529105717064444,19761
314,217,0.01999089815867558,3.422846903157989,207.21127330203325,0.9548906603780334,19978
315,192,0.01999089815867558,6.298131338512474,176.3589457105667,0.9185361755758682,20170
316,71,0.01999089815867558,6.4803542692108085,63.0468782136,0.8879842001915493,20241
317,223,0.01999089815867558,2.952050021015448,207.2155633531353,0.9292177728840149,20464
318,203,0.01999089815867558,1.842049650965372,180.26310791676678,0.8879956055013142,20667
319,845,0.01999089815867558,1.5271919290995726,798.3444593454666,0.9447863424206705,21512
320,488,0.01999089815867558,2.968573673548676,471.0312190478334,0.9652279078849045,22000
321,307,0.01999089815867558,3.7975313857353785,292.3982645317332,0.952437343751574,22307
322,318,0.01999089815867558,2.9200364887066224,304.43924569430015,0.957356118535535,22625
323,69,0.01999089815867558,1.4667480920230658,47.13954746603335,0.6831818473338167,22694
324,211,0.01999089815867558,2.262731818178483,197.33194955903338,0.935222509758452,22905
325,882,0.01999089815867558,1.6686604622764025,833.8736062801329,0.9454349277552527,23787
326,221,0.01999089815867558,7.717038497432451,205.9875887929334,0.9320705375245855,24008
327,40,0.01999089815867558,2.742431180116546,29.595970442443335,0.7398992610610834,24048
328,124,0.01999089815867558,0.7858060007613257,116.92249900033335,0.9429233790349464,24172
329,173,0.01999089815867558,1.6141622180290625,155.6280814799999,0.8995842860115602,24345
330,71,0.01999089815867558,2.945260727251749,64.14964677431132,0.9035161517508636,24416
331,139,0.01999089815867558,4.806484886080993,131.57734434850002,0.9465995996294966,24555
332,178,0.01999089815867558,3.567527708205525,167.36642558443324,0.9402608178900744,24733
333,790,0.01999089815867558,1.5144671062745567,760.6958620038001,0.96290615443519,25523
334,360,0.01999089815867558,2.614068343369148,337.8312580317001,0.9384201611991669,25883
335,57,0.01999089815867558,3.7701290174241366,47.51337552050002,0.8335679915877197,25940
336,55,0.01999089815867558,1.8528385044295563,47.43135617160001,0.862388294029091,25995
337,97,0.01999089815867558,0.964614486136856,86.90983114218996,0.8959776406411336,26092
