episode,ticks,epsilon,loss,acum_reward,avg_reward,total_ticks
49,46,0.20517417898540657,63.74327684032529,35.895123467100014,0.7803287710239133,3267
50,47,0.20060817854264731,59.19966555291668,37.17416604833334,0.7909397031560286,3314
51,93,0.19168286590167583,26.489956996667917,75.02590902853333,0.8067302046078854,3407
52,47,0.18741710470840856,39.02860870353501,35.15827910596666,0.748048491616312,3454
53,63,0.18178578927561068,58.2199599463359,54.110792408133335,0.8589014667957672,3517
54,52,0.17729637367109083,59.73861178395384,37.10335672624001,0.7135260908892309,3569
55,52,0.17291782950789983,37.23504188444637,41.57609323856668,0.7995402545878207,3621
56,38,0.16983238944031848,48.964956842064616,29.13578361793333,0.7667311478403508,3659
57,42,0.16646865019103163,32.431757782569285,33.06327862956666,0.7872209197515871,3701
58,45,0.16292689899000568,38.39900201149835,35.294313235599994,0.784318071902222,3746
59,65,0.157873448011493,22.125998464894767,56.39860765660999,0.867670887024769,3811
60,37,0.15513401770151247,49.666444505337545,27.9463924238,0.7553079033459459,3848
61,44,0.15190937439092392,47.29989231632714,34.77147848266666,0.7902608746060604,3892
62,68,0.1469769643169669,23.89966801270846,50.16348731344667,0.7376983428448041,3960
63,41,0.14413797384554206,39.77941308629237,32.72013498757667,0.7980520728677237,4001
64,38,0.14156606393302087,25.666755968901654,29.448013410366663,0.7749477213254385,4039
65,56,0.13779398932483727,13.467035255964943,47.61099651606668,0.8501963663583335,4095
66,39,0.13526760995605422,26.721905353144965,29.9752777673,0.7685968658282051,4134
67,54,0.13179512191095225,13.244888127521403,46.257596478433335,0.8566221570080247,4188
68,90,0.12612047569284585,7.838532491738119,83.54096771069996,0.9282329745633329,4278
69,81,0.12123462626947171,9.620285056068553,74.80629869992666,0.9235345518509464,4359
70,51,0.11829974330087017,17.07694191381648,41.81495779336668,0.8199011332032683,4410
71,46,0.11572493199202187,22.57174735240203,35.44232985303334,0.7704854315876813,4456
72,41,0.11348960225338943,14.113953355673512,33.091939969563,0.8071204870625122,4497
73,50,0.11079761187674808,16.406320066144108,41.280978205666656,0.8256195641133331,4547
74,46,0.10838608556152962,15.12290908040082,34.49038141962333,0.7497909004265942,4593
75,67,0.10491931131576479,6.162401726453814,60.61088811133332,0.9046401210646764,4660
76,74,0.10120848407548916,6.7384869544883115,58.32949046246666,0.7882363576009008,4734
