episode,ticks,epsilon,loss,acum_reward,avg_reward,total_ticks
0,146,0.9305141408206543,0.2535816850472765,276.5337762422672,1.8940669605634741,146
1,312,0.7968755432391246,0.8428650629412004,868.1236455170315,2.7824475817853576,458
2,3,0.796477105467505,1.9690416653951008,0,0.0,461
3,191,0.7246398350218617,1.001401676724623,355.3762117643899,1.8606084385570152,652
4,3,0.7242775151043508,8.58567746480306,0,0.0,655
5,4,0.7235534186586253,6.876013897359371,0,0.0,659
6,335,0.6125513270256917,1.574778192546281,767.9062492929951,2.2922574605761046,994
7,3,0.6122450513621789,18.71914291381836,0,0.0,997
8,189,0.5575818062833237,3.2157671398906658,540.3437152072634,2.8589614561230867,1186
9,152,0.5172831864896974,2.6739950468074407,307.2873396790849,2.0216272347308215,1338
10,1,0.5172831864896974,0.0,0,0.0,1339
11,275,0.4512657164170785,1.9746692013337563,778.5920152149451,2.8312436916907098,1614
12,44,0.4418856268964029,2.2924926974580475,56.5116747773878,1.2843562449406318,1658
13,55,0.4303266014782564,6.0586518872613935,175.49716483907028,3.1908575425285504,1713
14,82,0.41344911819607194,5.387251449808501,271.5140894662665,3.3111474325154453,1795
15,47,0.40424811217242423,8.380536619415308,104.34224668925802,2.2200478018991068,1842
16,86,0.3876172272561781,6.147945230356675,238.61164483676765,2.774554009729856,1928
17,57,0.3771003934804696,5.344971419981959,115.26852837907505,2.022254883843422,1985
18,13,0.3750315186768142,15.208167008088472,1.6344424774623298,0.12572634442017921,1998
19,41,0.3677874521460121,4.193024430365058,66.17268741241307,1.6139679856686113,2039
20,58,0.3576297356705535,6.958343291350094,106.54572531343995,1.8369952640248266,2097
21,79,0.34411935695070367,5.1054825847143235,175.982782308216,2.2276301558002025,2176
22,67,0.3331125554967607,5.027921421196201,148.08422142450885,2.2102122600672964,2243
23,48,0.3255365308962118,2.6082976311639263,72.19948402889527,1.5041559172686514,2291
24,103,0.3095012268952905,3.350279133295992,253.69898497786042,2.4630969415326254,2394
25,44,0.30306787929227114,5.715557928298288,154.3158147050364,3.507177606932645,2438
26,24,0.2997515765878287,2.4185717533982825,35.41978184440913,1.475824243517047,2462
27,51,0.29249510354865216,6.402685280471547,111.44553625652624,2.1852065932652205,2513
28,44,0.28641524825313086,2.37718996453814,91.57230226934938,2.0811886879397585,2557
29,52,0.2793418841029192,7.596625301480974,195.80405229274086,3.7654625440911706,2609
30,24,0.27628520172576376,11.182187029500104,39.650963091998634,1.6521234621666097,2633
31,65,0.2677157529013846,6.954577368631334,204.2885283273178,3.1429004358048895,2698
32,41,0.2625445856026895,7.10301297813336,50.246552815249906,1.2255256784207293,2739
33,166,0.24187000458396357,4.840319250509737,726.3304233832449,4.375484478212319,2905
34,166,0.22282348342150401,5.367675797537799,812.9500729270835,4.897289595946286,3071
35,77,0.21462032262279893,8.801203919493922,318.62642866411755,4.138005567066462,3148
36,30,0.2116358321135349,13.398281291934351,84.73900141076842,2.8246333803589474,3178
37,140,0.19752196015271756,10.544453615265333,845.5970791432239,6.039979136737314,3318
38,70,0.19091747487718877,8.067089521519042,319.9068540389987,4.5700979148428384,3388
39,76,0.18398091196145083,10.77656052782473,92.43406123834541,1.216237647872966,3464
40,104,0.17483090657048322,7.817544727916147,497.5159634404481,4.7838073407735395,3568
41,101,0.16638541586593614,6.901005943544672,329.4190536222017,3.261574788338631,3669
42,175,0.15259467869398155,6.714821575389901,1089.6612027631893,6.226635444361082,3844
