episode,ticks,epsilon,loss,acum_reward,avg_reward,total_ticks
28,104,0.6220895632527172,0.018837467215213895,1.8137005570068523,0.017439428432758194,1611
29,48,0.6133783520469968,0.02594420840783111,0.7899789864006337,0.016457895550013202,1659
30,79,0.5991898235209235,0.02151247537936866,-8.835189623260725,-0.11183784333241424,1738
31,44,0.5915087718977822,0.013525281881574617,1.044122085488467,0.02373004739746516,1782
32,8,0.5902677208695677,0.021449737629154697,0.05033880451524139,0.006292350564405174,1790
33,45,0.582526231922685,0.018274049663462695,0.5999106859515113,0.013331348576700252,1835
34,9,0.5811296360517257,0.013993693342652276,0.06663772049156785,0.007404191165729762,1844
35,65,0.5700767364517746,0.021088315841651724,-6.955866464272537,-0.1070133302195775,1909
36,8,0.5688806522116969,0.010917922350927256,0.05551535705378029,0.006939419631722536,1917
37,31,0.5637829357847132,0.01870910556474501,0.413812347182005,0.013348785392967903,1948
38,105,0.5464619229747766,0.01931462145170968,-8.737652822384737,-0.08321574116556893,2053
39,14,0.5443345534212586,0.007258264357785395,0.18022011575292604,0.01287286541092329,2067
40,75,0.5323817009534375,0.01453679449679233,1.6822528748390122,0.02243003833118683,2142
41,18,0.5296730608663222,0.01527557592690856,0.16733867855269913,0.00929659325292773,2160
42,33,0.5246117733076493,0.011966104869012876,-0.059633357031452006,-0.0018070714251955152,2193
43,33,0.5195988488499985,0.01462308027597222,0.8922208329830579,0.02703699493888054,2226
44,88,0.5062107849314483,0.017557271910233527,-3.558852174289869,-0.040441501980566695,2314
45,9,0.5049971539336873,0.02098845933020736,0.057874185132514036,0.006430465014723782,2323
46,55,0.49688090171252974,0.01531160312187994,1.0497520507850107,0.01908640092336383,2378
47,64,0.4875766590609774,0.013975577790304783,0.35674885929186506,0.005574200926435392,2442
48,49,0.4806048270249729,0.01805194453541213,0.792429546564296,0.016172031562536653,2491
49,63,0.4717468827771062,0.013807732194713313,1.0331796026118976,0.016399676231934883,2554
50,42,0.46597907564681984,0.014347247452427664,0.6839836762395257,0.016285325624750612,2596
51,90,0.453700244363327,0.01876980200814273,-4.162211022283097,-0.04624678913647886,2686
52,21,0.4509857872242207,0.01176495247371754,0.25964900015231396,0.01236423810249114,2707
53,21,0.4482875704941764,0.010526840472962425,0.37597679803412265,0.017903657049243935,2728
54,8,0.44734701343614225,0.017973983202693944,0.06413878134211624,0.00801734766776453,2736
55,18,0.44507101099038865,0.011403091784308749,0.21462431392193615,0.01192357299566312,2754
56,12,0.4436044777740228,0.010867464436159935,0.14095243477957003,0.011746036231630836,2766
57,61,0.43568985524977666,0.011313329905450996,1.153849371410092,0.01891556346573921,2827
58,91,0.4240819005467223,0.014539439667847187,1.6984528506475225,0.018664317040082666,2918
59,62,0.4163906377491242,0.013273660582868732,1.0735791390036453,0.017315792564574925,2980
60,60,0.40908427950128556,0.013432990375137403,0.9658883365270696,0.016098138942117826,3040
61,48,0.4033558124602332,0.012498930769301827,1.3522827335145609,0.028172556948220018,3088
62,53,0.3971113584680665,0.017221168219764594,-6.977603614086829,-0.13165289837899677,3141
63,62,0.3899092406366961,0.011262652627895737,1.2600030438212981,0.020322629739053195,3203
64,39,0.3854888562733384,0.01481578456567252,0.7259785955636584,0.01861483578368355,3242
65,33,0.3818053199630865,0.00998386225789242,0.7178308464874734,0.0217524498935598,3275
66,75,0.3734213902046975,0.017563363292199482,-0.2869459672318444,-0.003825946229757925,3350
67,9,0.3725261193257082,0.014221132112046083,0.06941418373719638,0.0077126870819107084,3359
68,51,0.3669791020926641,0.020181772764772177,-0.821260032829668,-0.01610313789862094,3410
69,32,0.3635815100735859,0.010080283937796253,0.5124976424997676,0.016015551328117737,3442
70,37,0.3596753749183125,0.010803306959660619,0.7564858676993065,0.02044556399187315,3479
71,36,0.3559179806902242,0.009690953188337225,0.8140267149566438,0.022611853193240106,3515
72,11,0.3548516670634064,0.007646661265012385,0.10763528724774792,0.00978502611343163,3526
