episode,ticks,epsilon,loss,acum_reward,avg_reward,total_ticks
63,9,0.5977532769971934,0.005922335364933436,0.06453260175118254,0.007170289083464727,1779
64,10,0.596141278514824,0.013456332805071724,0.09469366864998527,0.009469366864998528,1789
65,10,0.5945336272091365,0.011201188783161342,0.10135106696318662,0.010135106696318662,1799
66,24,0.5904448543258655,0.022986441985267447,0.22052791116033238,0.009188662965013849,1823
67,22,0.5867361899770798,0.012866907769250702,0.26373321474046085,0.011987873397293675,1845
68,20,0.5834008082317999,0.011333030679816147,0.2176702770992203,0.010883513854961014,1865
69,8,0.5821767686108924,0.005358827917007147,0.04759181239028169,0.005948976548785212,1873
70,19,0.5790410178223968,0.013980910241464153,0.18007193474271355,0.009477470249616503,1892
71,10,0.5774794818545,0.008331536471462186,0.08667884986070604,0.008667884986070604,1902
72,69,0.5658165176568452,0.01784306546413564,1.2958562974670307,0.018780526050246823,1971
73,17,0.563106700643673,0.017818185182156467,0.155135779424779,0.009125634083810528,1988
