episode,ticks,epsilon,loss,acum_reward,avg_reward,total_ticks
103,17,0.27095680033244324,0.0005131166438011004,0.3218154689212805,0.018930321701251793,4456
104,113,0.2620025820321936,0.0022738562221231782,1.9384259709707305,0.01715421213248434,4569
105,92,0.2549456188434795,0.004945842583009177,1.72741134961624,0.018776210321915652,4661
106,26,0.2530403944278295,0.0009576364215735549,0.502191709628408,0.019315065754938767,4687
107,9,0.2524337347605431,0.001641509695926086,0.053951252872182255,0.005994583652464695,4696
108,8,0.25190410077882636,0.0006458886739930669,0.045897460327033214,0.005737182540879152,4704
109,12,0.25107406304999547,9.312518375281797e-05,0.08398840375370895,0.006999033646142412,4716
110,9,0.2504721176258327,0.00013363336480172924,0.0643391249246594,0.007148791658295489,4725
111,99,0.24321436052613482,0.0024095915621708108,1.5318245608046386,0.015472975361663015,4824
112,11,0.2424857016751156,0.0016749325759468031,0.09005594758559529,0.008186904325963208,4835
113,53,0.2387317188116163,0.009311737759680524,-0.4912213064382347,-0.009268326536570465,4888
114,8,0.2382308331795267,0.004801505023351638,0.04926076729446572,0.006157595911808215,4896
115,79,0.23272013173224285,23.781299199880593,-19.858590341059276,-0.25137456127923136,4975
116,45,0.22966795682274885,70.70474249341576,-0.8954871583803277,-0.01989971463067395,5020
117,9,0.22911733214249774,4.364421692987283,0.07339454653844875,0.008154949615383194,5029
118,52,0.2256379998101055,40.88497789224717,1.6973697595008737,0.03264172614424757,5081
119,15,0.22469216597037975,59.06925479968389,0.1441640835254987,0.009610938901699914,5096
120,12,0.22395179304849586,70.57680887480576,0.08462156738697273,0.007051797282247727,5108
121,8,0.223481917340412,118.99324487149715,0.046490342318602614,0.005811292789825327,5116
122,54,0.21995613025784694,128.44344865875286,1.3417856765357528,0.024847882898810236,5170
123,29,0.21811596225209953,36.56851037200049,1.012726777294278,0.03492161301014752,5199
124,80,0.2130066322579356,118.53452259391779,1.7931636302505591,0.02241454537813199,5279
125,21,0.21173222832980687,41.84935423838241,0.2769059684932727,0.013185998499679653,5300
126,8,0.21128799062419892,30.65480175157427,0.04335181152474423,0.005418976440593029,5308
127,8,0.21084468497858316,17.780422732234,0.042382221269898906,0.005297777658737363,5316
128,8,0.2104023094373943,131.84927379712462,0.04460267419627603,0.005575334274534504,5324
129,9,0.20989787379055536,35.670335637198555,0.05912892051235101,0.00656988005692789,5333
130,44,0.20720717988874787,69.65562145141038,0.7146847508319621,0.016242835246180958,5377
131,28,0.2055353310716898,74.45859237338716,0.8107815068333437,0.02895648238690513,5405
132,26,0.2039993527998808,79.16868809324045,0.24226066804576968,0.009317718001760372,5431
133,15,0.20314422426956827,4.245404588632907,0.11522726642969391,0.0076818177619795945,5446
134,51,0.20011935043023507,15.774027944763885,-0.013641638297121395,-0.0002674831038651254,5497
135,28,0.1985046896860135,13.381699155078552,0.9724152986525607,0.03472911780902003,5525
136,51,0.19554889980335668,4.046957073038829,1.6097523630883661,0.03156377182526208,5576
137,15,0.19472919404940203,5.001611897349358,0.13686677839786518,0.009124451893191011,5591
138,8,0.19432063059611118,3.128212873067241,0.05339202001100263,0.0066740025013753285,5599
139,8,0.19391292435427332,3.6875383736914955,0.05386384937927083,0.0067329811724088535,5607
140,27,0.19240606190811116,2.6569771228826506,0.3414645669609153,0.012646835813367233,5634
141,9,0.19194477193199883,3.3529976472265037,0.06171699319277365,0.006857443688085961,5643
142,13,0.1912549097656063,1.6494856397800435,0.08151035246811913,0.006270027112932241,5656
143,17,0.19033894886280017,2.074512324265122,0.20065422388960572,0.011803189640565042,5673
144,14,0.18959796167296078,2.448207740048279,0.11673228370203266,0.008338020264430904,5687
145,7,0.1892569411968379,3.6141616829804013,0.041556729702009854,0.005936675671715693,5694
146,17,0.18835054899528117,1.3817217725822155,0.1387886762956837,0.008164039782099041,5711
147,11,0.1877862595580833,4.448028572581031,0.06508465928062548,0.00591678720732959,5722
148,8,0.18739226315163718,2.886773311518482,0.04761959282593558,0.005952449103241947,5730
149,7,0.18705520995635047,4.971607355134828,0.0403151532374519,0.005759307605350271,5737
150,8,0.18666274737307484,2.1275584500981495,0.0453276350004178,0.005665954375052225,5745
151,8,0.18627110821984053,3.1773313605226576,0.05401129491854336,0.00675141186481792,5753
152,8,0.18588029076900006,1.6341747742844746,0.051922002573219696,0.006490250321652462,5761
153,8,0.18549029329653055,3.2340199410682544,0.04997766151348014,0.0062472076891850175,5769
154,8,0.18510111408202648,3.4754097647964954,0.046624823695540475,0.005828102961942559,5777
155,15,0.18432520356333257,2.7745018346778427,0.09073348926028371,0.006048899284018914,5792
156,9,0.18388328729569833,2.478364473285991,0.06257539211852242,0.006952821346502491,5801
157,8,0.1834974797580728,1.6839441710617393,0.053398771133804895,0.006674846391725612,5809
158,18,0.18256388525497996,1.2322246260979834,0.17238051861192957,0.009576695478440532,5827
159,8,0.18218084596921655,2.8343383260071278,0.03810557450057562,0.004763196812571952,5835
160,8,0.18179861034237085,2.213887270539999,0.04046864502542432,0.00505858062817804,5843
161,30,0.1802235874526496,1.6233622446501006,-0.016766943548282676,-0.0005588981182760892,5873
162,8,0.17984545837131918,1.2137321648187935,0.04980759887239945,0.006225949859049932,5881
163,32,0.17818040035971727,1.483364706460634,0.2844338299808927,0.008888557186902898,5913
164,9,0.17775321614415515,2.0975264381203385,0.07230559076156408,0.008033954529062675,5922
165,8,0.17738027017590455,9.0774653442204,0.0617572620930095,0.007719657761626188,5930
166,10,0.17690191775638758,1.696371362276841,0.08947234310763276,0.008947234310763276,5940
167,14,0.17621324076358777,2.902792493663063,0.11919848887752726,0.008514177776966234,5954
168,8,0.17584352583453777,1.5985673060640693,0.04985126445538675,0.0062314080569233436,5962
169,8,0.17547458660842682,2.7537162229418755,0.046761617790508324,0.0058452022238135405,5970
170,23,0.17432009516761954,1.3341835521074472,0.18016895755423323,0.007833432937140575,5993
171,8,0.17395435226806438,2.37175247608684,0.046429130027266244,0.0058036412534082805,6001
172,9,0.17353729992466843,4.523267480897226,0.06610613159505736,0.007345125732784151,6010
173,18,0.1726543806088018,1.053679969911981,0.16762824713298746,0.00931268039627708,6028
174,26,0.1713641237183441,0.99514820971168,0.9027107646930254,0.03471964479588559,6054
175,16,0.17059460244926597,1.6606099342679954,0.11730876591180353,0.007331797869487721,6070
176,12,0.17003248394492249,2.056443059972177,0.10583752378799272,0.008819793648999394,6082
177,15,0.169319738408696,1.7026063789923986,0.11209717495457608,0.007473144996971739,6097
178,27,0.1680039851856879,0.7124325920178046,0.11668290587264063,0.004321589106394097,6124
179,10,0.167550918377737,2.150172972306609,0.07736595219428609,0.007736595219428609,6134
180,34,0.1659001016786166,0.7213476761792075,1.4237707271356113,0.041875609621635626,6168
181,16,0.16515511694077412,0.9483940464797342,0.14061815196630106,0.008788634497893816,6184
182,8,0.16480860318234478,2.009625624930777,0.04969305342425445,0.0062116316780318065,6192
183,8,0.16446281644822444,3.1876049833372235,0.04543569905849306,0.005679462382311633,6200
184,26,0.16323377562459657,1.1023608999362646,0.2661870984248054,0.010237965324030977,6226
185,16,0.1625007641899423,1.50530911993701,0.14112788926977862,0.008820493079361164,6242
186,8,0.1621598195580706,0.8108971869805828,0.0516827318594661,0.006460341482433262,6250
187,15,0.16148007481245627,1.3080283467968306,0.12815899691324914,0.008543933127549943,6265
188,9,0.16109292931862862,4.947220225145833,0.04993724332468537,0.005548582591631708,6274
189,8,0.16075493848050879,1.6241675049532205,0.03792161023701525,0.004740201279626906,6282
190,7,0.1604657965236227,3.9599559944888045,0.03958486609328006,0.0056549808704685805,6289
191,15,0.15979315281733952,2.5522470063685128,0.13116742716028593,0.008744495144019062,6304
192,10,0.15936222867230002,0.5359025720506907,0.056775277617544063,0.005677527761754406,6314
193,28,0.15807641630984917,0.7797494264308236,0.32662057191471905,0.01166502042552568,6342
194,7,0.1577920920783114,1.3805229338883822,0.038178557922016944,0.005454079703145278,6349
195,13,0.15722497689520384,0.7668219732407194,0.09778911163951517,0.007522239356885783,6362
196,33,0.15572261463012876,0.32597222636369144,0.09300901383212601,0.002818454964609879,6395
197,21,0.15479093701202157,0.6298297787794754,0.16820866162754675,0.008009936267978416,6416
198,19,0.15395719401683888,0.6242867942384788,0.3074846122487991,0.016183400644673634,6435
199,8,0.15363417474305435,1.0659101232886314,0.047814251053135304,0.005976781381641913,6443
200,53,0.1512557249818969,0.45451757879290766,0.7843703435509448,0.014799440444357449,6496
201,13,0.15071210193311568,0.885749401175417,0.10045119945271028,0.007727015342516175,6509
202,9,0.15035077245518186,1.0175572407703537,0.06217355980208693,0.006908173311342992,6518
203,12,0.1498553584729925,1.1438028238092859,0.08327689513140543,0.006939741260950452,6530
204,24,0.14882476155114396,0.512691940680611,0.22161774226886147,0.009234072594535894,6554
205,16,0.14815645469149274,0.27881925008114194,0.10294393235390346,0.0064339957721189665,6570
206,8,0.14784560601237415,0.8899707922246307,0.053155107043968426,0.006644388380496053,6578
207,10,0.14744690156074128,0.916845643799752,0.06372280904973285,0.006372280904973285,6588
208,21,0.14656473696075892,0.4530730816047816,-0.09595858726711526,-0.004569456536529298,6609
209,8,0.14625722788203208,1.6739000833476894,0.05016533425142846,0.0062706667814285575,6617
210,9,0.1459065788822715,0.9938366756671004,0.059906818351958074,0.006656313150217564,6626
211,9,0.1455567705570048,2.220425278362301,0.06281626128702422,0.006979584587447136,6635
212,16,0.1449031388144235,0.8585953022711692,0.1694149305484878,0.010588433159280488,6651
213,10,0.14451236949730187,1.0040931182680652,0.07618880420359252,0.0076188804203592515,6661
214,33,0.1431314824712281,0.6200161519545045,0.37384596455451835,0.011328665592561162,6694
215,25,0.1421044833739153,0.44095020375214516,0.23891024459625387,0.009556409783850155,6719
216,7,0.14184888706817567,0.8935550738367185,0.03520679986929176,0.005029542838470251,6726
217,14,0.14129667109326102,0.664532745323543,0.10257150431027524,0.007326536022162517,6740
218,8,0.14100021500118826,0.6441622143611312,0.04692918182260477,0.005866147727825596,6748
219,31,0.13973671779940197,0.3629143844285159,0.3314372599298179,0.010691524513865092,6779
220,8,0.13944353466240836,0.8222993824256264,0.05106693512801855,0.0063833668910023185,6787
221,28,0.13831843606014513,0.29918916942330853,0.2531301642309904,0.009040363008249657,6815
222,9,0.13798682016700065,0.5854171322037777,0.051505544937768495,0.005722838326418722,6824
223,26,0.13695563610503222,0.1316604503551319,0.9430561045545662,0.036271388636714086,6850
224,34,0.135606263309527,0.20496762080869052,1.5600999383800334,0.045885292305295096,6884
225,8,0.1353217463243052,0.7354609296344279,0.04482287953678931,0.005602859942098664,6892
226,7,0.1350783497922217,1.2098806061382805,0.03789709723895308,0.005413871034136154,6899
227,16,0.13447177205061728,0.8498189509027725,0.12011497221875525,0.007507185763672203,6915
228,8,0.13418963535392253,0.6906559387862217,0.04711245097323736,0.00588905637165467,6923
229,8,0.133908090611319,0.7604395890375599,0.04943636929836584,0.00617954616229573,6931
230,8,0.13362713658082134,0.6442703908196563,0.04504520241144987,0.005630650301431233,6939
231,8,0.13334677202305,0.2829442001954021,0.05932362513137477,0.007415453141421846,6947
232,14,0.1328276546775678,0.8927376519422978,0.10285433391551213,0.007346738136822295,6961
233,7,0.1325887441447712,0.4835679123061709,0.03998341609937389,0.005711916585624842,6968
234,8,0.13231055824953486,0.3783271093852818,0.04743209925277605,0.005929012406597006,6976
235,8,0.13203295601916998,0.6409946845815284,0.04603549974140475,0.005754437467675594,6984
236,38,0.13057527663404056,0.5796708556039161,0.36462288493095335,0.009595339077130352,7022
237,10,0.13022314615501346,0.5792551484104479,0.05567842451624067,0.005567842451624067,7032
238,8,0.12994992354681023,0.4627896871534176,0.05491676249847723,0.006864595312309654,7040
239,8,0.1296772741899516,0.26500157663940627,0.04760702804606993,0.005950878505758741,7048
240,8,0.12940519688169266,0.5205728460568935,0.04599287362695581,0.005749109203369476,7056
241,26,0.12843814382257596,0.2653448384237261,1.2617797992281479,0.04852999227800569,7082
242,23,0.1275931169695011,0.15366162051821883,1.1226812493002694,0.048812228230446494,7105
243,7,0.12736362154077915,0.3112690086875643,0.03470740620297406,0.004958200886139151,7112
244,8,0.1270963985324657,0.2807956086471677,0.05231308926532004,0.006539136158165005,7120
245,8,0.1268297361876707,0.5809777961112559,0.04781477394210826,0.005976846742763532,7128
246,8,0.1265636333300599,0.3723094502929598,0.04856850134124036,0.006071062667655045,7136
247,26,0.12561781545153486,0.3177164716416358,1.5026748496816695,0.05779518652621806,7162
248,8,0.12535425533808464,0.31858591045602225,0.04777427274442955,0.005971784093053694,7170
249,8,0.125091248202993,0.2999862786382437,0.052125062566293644,0.0065156328207867055,7178
250,8,0.12482879288605007,0.41269607888534665,0.05131368109427339,0.0064142101367841734,7186
251,45,0.12319163624303316,0.29593032676744363,1.16896604466156,0.02597702321470133,7231
252,7,0.12297005753999614,0.14812331121980346,0.052119765660850165,0.0074456808086928805,7238
253,8,0.1227120527163991,0.09819637351029087,0.050507577797127015,0.006313447224640877,7246
254,9,0.12241785283878157,0.8158320230561205,0.052465830322766575,0.005829536702529619,7255
255,17,0.12183156740881163,0.1743552169639984,0.15308356651775618,0.009004915677515069,7272
256,14,0.12135727861344237,0.14225034324211094,0.09885334630361374,0.007060953307400981,7286
257,11,0.12099369788158923,0.41344321542419493,0.08295139465129261,0.0075410358773902375,7297
258,18,0.12037810876614166,0.24361513453469444,0.15609894839215332,0.008672163799564073,7315
259,9,0.12008950447599358,0.4768429812457826,0.06713732367497359,0.007459702630552621,7324
260,8,0.11983754337230694,0.3573708377080038,0.04308669302083698,0.0053858366276046225,7332
261,16,0.1192994054210364,0.6014210197572538,0.14564861063224632,0.009103038164515395,7348
262,25,0.11844340659001765,0.1409331718174508,0.1270191068064288,0.005080764272257152,7373
263,8,0.11819489918232164,0.25853342274785973,0.04873158099314147,0.0060914476241426836,7381
264,8,0.11794691317073756,0.2316850599272584,0.05293519228517198,0.006616899035646498,7389
265,8,0.11769944746131855,0.15959013198153116,0.045479491695364443,0.0056849364619205554,7397
266,22,0.11696016124098227,0.1695365096122094,1.2652098800057459,0.05750954000026118,7419
267,8,0.11671476584658677,0.1396426433348097,0.04605516307330021,0.005756895384162526,7427
268,21,0.11601646948609882,0.16213403334508517,1.2637650964276421,0.060179290306078194,7448
269,11,0.11566888956864588,0.15346122571182522,0.06605750427883386,0.00600522766171217,7459
270,8,0.11542620340547873,0.3324945140630007,0.05221378063451323,0.0065267225793141535,7467
271,27,0.1145292471464053,0.18621027796082976,1.2314495785679016,0.045609243650663024,7494
272,8,0.11428895207947731,0.10773650595729123,0.04178431924614495,0.005223039905768119,7502
273,8,0.1140491611782592,0.312012386333663,0.06258892944174092,0.007823616180217615,7510
274,8,0.11380987338495539,0.3002733397297561,0.05247943757855257,0.006559929697319071,7518
275,7,0.11360516919474807,0.3104509150476328,0.035816074454807875,0.005116582064972554,7525
276,22,0.11289159969245922,0.09574206334698167,0.21319551689553928,0.009690705313433605,7547
277,8,0.11265474059157794,0.3012637150241062,0.04849568903608647,0.006061961129510809,7555
278,8,0.11241837844736859,0.137136606797867,0.05153818021238142,0.006442272526547678,7563
279,24,0.11164524603510356,0.15316705757201513,0.22352711714319917,0.009313629880966632,7587
280,8,0.11141100192247176,0.574846324394457,0.04646386627019975,0.005807983283774969,7595
281,30,0.11044578619357145,0.4130133756902069,0.29451653389253285,0.009817217796417761,7625
282,8,0.11021405868076092,0.9242076352820732,0.043559803507913664,0.005444975438489208,7633
283,17,0.10968621984611411,0.5344767644402215,0.20953047840921002,0.012325322259365295,7650
284,10,0.1093904221872255,0.3349788654013537,0.07636441226591696,0.007636441226591696,7660
285,8,0.10916090894518735,0.2987764775753021,0.05247643236066067,0.006559554045082584,7668
286,8,0.10893187724739427,0.7060913858003914,0.04365361075821371,0.005456701344776714,7676
287,8,0.10870332608351303,0.45883793508664894,0.050542432806656615,0.006317804100832077,7684
288,27,0.10785861209452226,0.06835884028840121,0.3637490712867948,0.013472187825436844,7711
289,21,0.10721330148856273,0.09904139101616324,1.1279857748523232,0.05371360832630111,7732
290,8,0.1069883560872904,0.37034074548864737,0.05096508071370527,0.006370635089213159,7740
291,12,0.10663582362821776,0.3294383299642547,0.08879893537811938,0.0073999112815099485,7752
292,26,0.1058389275070722,0.2295591001714526,0.17447272376839096,0.006710489375707345,7778
293,7,0.10564856026297145,0.20660695418233185,0.033856091783726325,0.004836584540532332,7785
294,7,0.10545853542301709,0.15302223962113917,0.04387174508813406,0.0062673921554477225,7792
295,8,0.10523727171563228,0.32437078554721666,0.044547525682758195,0.005568440710344774,7800
296,8,0.10501647224405362,0.23225879296660423,0.047454373017426894,0.005931796627178362,7808
297,9,0.1047646971934526,0.40378780497445,0.06452825302456146,0.00716980589161794,7817
298,8,0.10454488923565114,0.10430024052038789,0.04428636782422205,0.0055357959780277565,7825
299,9,0.10429424479659385,0.14302912184914224,0.07599128702874626,0.008443476336527362,7834
300,8,0.1040754239001152,0.10551763897183264,0.0439306353269573,0.005491329415869662,7842
301,28,0.1032356925045832,0.07605105745957579,0.1606111324391577,0.005736111872827061,7870
302,8,0.10301909256825395,0.4651267039007507,0.045868706395279936,0.005733588299409992,7878
303,20,0.1024334665123925,0.13467041434346355,0.08236841966690989,0.004118420983345495,7898
304,7,0.10224922450254838,0.8749974742531776,0.030087257243812265,0.004298179606258895,7905
305,38,0.10112036553281364,0.18839975378865634,1.5299255268620446,0.040261198075316966,7943
306,8,0.10090820378715554,0.17071790705085732,0.04833702319313142,0.0060421278991414275,7951
307,8,0.10069648718037805,0.05724682565050898,0.04551175209519266,0.005688969011899083,7959
308,8,0.10048521477853041,0.7655712348641828,0.04114860293739233,0.005143575367174041,7967
309,8,0.10027438564962142,0.12680575569538632,0.05397272078801062,0.006746590098501327,7975
310,19,0.09997396827921595,0.2960963071274914,0.30149850870226913,0.01586834256327732,7994
311,19,0.09997396827921595,0.07752825990064593,1.1486849911417376,0.06045710479693356,8013
312,8,0.09997396827921595,0.10506638214428676,0.0533574740948558,0.006669684261856975,8021
313,8,0.09997396827921595,0.10791047284146771,0.04486684413721046,0.005608355517151308,8029
314,22,0.09997396827921595,0.2082987965947144,0.2503841060498402,0.01138109572953819,8051
315,9,0.09997396827921595,0.3712659280281514,0.06397782805059163,0.007108647561176847,8060
316,26,0.09997396827921595,0.21629011457284483,0.195169164159672,0.007506506313833539,8086
