episode,ticks,epsilon,loss,acum_reward,avg_reward,total_ticks
144,71,0.09997396827921595,0.11551184484918574,17.67900364050342,0.24900005127469607,10059
145,135,0.09997396827921595,0.2954520825902231,39.44178406677602,0.2921613634576002,10194
146,69,0.09997396827921595,0.46300544726772636,17.38327695532467,0.25193155007716916,10263
147,83,0.09997396827921595,0.41419891491118344,20.781642644173857,0.25038123667679346,10346
148,32,0.09997396827921595,0.7490703848443445,3.2661598843127906,0.1020674963847747,10378
149,76,0.09997396827921595,0.25605964613834276,14.992177064929919,0.1972654876964463,10454
150,120,0.09997396827921595,0.42944278997048285,29.905492290289335,0.24921243575241112,10574
151,123,0.09997396827921595,0.4787013052028684,43.21062240918041,0.35130587324536916,10697
152,102,0.09997396827921595,0.3894359878505455,23.219566868212382,0.22764281243345472,10799
153,91,0.09997396827921595,0.267315769906998,25.020511921139068,0.27495068045207766,10890
154,107,0.09997396827921595,0.407932372574696,22.601548066562454,0.21122942118282667,10997
155,85,0.09997396827921595,0.3151464424637197,19.011964166706317,0.22367016666713313,11082
156,86,0.09997396827921595,0.42245096295342,18.151059378542676,0.21105882998305436,11168
157,99,0.09997396827921595,0.18428729196516588,25.322212040615636,0.25577991960217816,11267
158,93,0.09997396827921595,0.2919589666015126,30.462921964779213,0.3275583006965507,11360
159,100,0.09997396827921595,0.7517912582874913,27.3629537787518,0.273629537787518,11460
160,93,0.09997396827921595,0.8158848283191835,19.81776830415318,0.21309428284035678,11553
161,110,0.09997396827921595,0.4581232763952047,28.385479911377793,0.2580498173761617,11663
162,74,0.09997396827921595,0.42263223862780275,17.56398436557227,0.23735114007530095,11737
163,91,0.09997396827921595,0.480570652784401,16.359453122126215,0.17977421013325512,11828
164,77,0.09997396827921595,0.13485729747579278,22.286095125441257,0.28942980682391245,11905
165,74,0.09997396827921595,0.6328546126995428,17.897560068460976,0.24185891984406724,11979
166,85,0.09997396827921595,0.6789266572434451,24.143566122457344,0.2840419543818511,12064
167,109,0.09997396827921595,0.5079896700565126,34.390305752333035,0.31550739222323887,12173
168,88,0.09997396827921595,0.49455334940834655,26.038628650257287,0.2958935073892874,12261
169,92,0.09997396827921595,0.3859481005783265,26.291856503669162,0.28578104895292566,12353
170,82,0.09997396827921595,0.5001936384503047,19.832455064767963,0.24185920810692638,12435
171,140,0.09997396827921595,0.6296020966406056,27.332190245353825,0.19522993032395589,12575
172,73,0.09997396827921595,0.17906075973215882,17.613068223809517,0.24127490717547284,12648
173,92,0.09997396827921595,0.5475704381121046,16.259801822260847,0.17673697632892224,12740
174,88,0.09997396827921595,0.9976483329149346,20.754741626478896,0.23584933666453292,12828
175,93,0.09997396827921595,0.6346085330022837,26.735003173371126,0.28747315240184007,12921
176,88,0.09997396827921595,0.8114871089823055,20.75388795841308,0.23583963589105775,13009
177,83,0.09997396827921595,0.5762256306210206,21.31320810148954,0.25678563977698243,13092
178,84,0.09997396827921595,0.5078429507433871,21.830019354322324,0.25988118278955147,13176
179,93,0.09997396827921595,0.29592580287417347,28.162933952150677,0.3028272467973191,13269
180,72,0.09997396827921595,0.27100864472131053,8.355216433300809,0.11604467268473345,13341
181,62,0.09997396827921595,0.28536534548296794,10.755061979182978,0.17346874159972545,13403
182,94,0.09997396827921595,0.4944339035541139,29.687781075465203,0.3158274582496298,13497
183,73,0.09997396827921595,0.8214613219216511,16.710291229869963,0.22890809903931456,13570
184,71,0.09997396827921595,0.4903243168166595,14.61599813956576,0.2058591287262783,13641
185,59,0.09997396827921595,0.657694665316285,12.68836304442905,0.21505700075303474,13700
186,90,0.09997396827921595,0.5219877905322903,25.203849809150924,0.2800427756572325,13790
187,118,0.09997396827921595,0.9753162637699014,18.73658069650237,0.15878458217374888,13908
188,82,0.09997396827921595,0.8804118912075871,19.911959557278855,0.24282877508876652,13990
189,103,0.09997396827921595,0.7923013899124633,23.093915194763504,0.22421276888119906,14093
190,119,0.09997396827921595,0.5172851591549895,31.06147314662308,0.2610207827447318,14212
191,63,0.09997396827921595,0.4713635105931468,15.958252164921841,0.2533055899193943,14275
192,142,0.09997396827921595,0.5205421133706507,43.8274597649677,0.3086440828518852,14417
193,108,0.09997396827921595,0.5055566137623289,25.190260695341458,0.23324315458649497,14525
194,78,0.09997396827921595,0.6842212295071255,16.918624485154062,0.21690544211735976,14603
195,98,0.09997396827921595,0.6747619130399248,31.665568174788657,0.32311804259988425,14701
196,101,0.09997396827921595,1.0846132009364258,30.30926472356745,0.3000917299363114,14802
197,82,0.09997396827921595,0.8017666232619235,24.966844942757948,0.30447371881412133,14884
198,66,0.09997396827921595,0.6115700560546953,13.17564108576337,0.19963092554186926,14950
199,82,0.09997396827921595,0.5393751543894859,24.060942168080363,0.29342612400098006,15032
200,94,0.09997396827921595,0.667146865990907,26.075364177582788,0.2773974912508807,15126
201,103,0.09997396827921595,0.6192553834461277,36.08775777340108,0.3503665803242823,15229
202,73,0.09997396827921595,0.7252311826985086,12.778413857776227,0.17504676517501683,15302
203,81,0.09997396827921595,0.3283114631583795,18.827542613515035,0.2324387976977165,15383
204,102,0.09997396827921595,0.8135278789950818,26.68792377353953,0.2616463115052895,15485
205,98,0.09997396827921595,0.9956723112581297,23.84924784686041,0.24335967190673888,15583
206,85,0.09997396827921595,0.4823630043593071,24.752582689240977,0.2912068551675409,15668
207,67,0.09997396827921595,0.5549699213774311,11.090886489465808,0.16553561924575833,15735
208,128,0.09997396827921595,1.1620655067099257,36.51094976071419,0.2852417950055796,15863
209,85,0.09997396827921595,0.4791373950669327,19.204041251515093,0.22592989707664815,15948
210,118,0.09997396827921595,0.8142462472361914,36.02340808901125,0.3052831193984004,16066
211,84,0.09997396827921595,0.5921366730538606,19.504065883004316,0.23219126051195613,16150
212,112,0.09997396827921595,0.773438816306095,33.67186042587546,0.3006416109453166,16262
213,86,0.09997396827921595,0.8662501835184061,26.111047022022614,0.30361682583747224,16348
214,123,0.09997396827921595,0.7097913783899702,38.13143150828283,0.3100116382787222,16471
215,69,0.09997396827921595,0.36259621240620155,15.316756815022028,0.22198198282640622,16540
216,71,0.09997396827921595,0.6494737096290535,17.11977501365676,0.2411235917416445,16611
217,107,0.09997396827921595,1.178135589513718,34.2595454761129,0.3201826680010551,16718
218,72,0.09997396827921595,0.6433403384419987,15.689530973753293,0.2179101524132402,16790
219,75,0.09997396827921595,0.6952473828825351,19.00124315206346,0.25334990869417945,16865
220,103,0.09997396827921595,0.6373180312241099,30.8675715121591,0.29968516031222425,16968
221,86,0.09997396827921595,1.3084743914259465,20.248290411136352,0.2354452373387948,17054
222,97,0.09997396827921595,1.0284651356651797,23.35596172686855,0.24078311058627372,17151
223,73,0.09997396827921595,1.3265275186614878,15.196905365292574,0.20817678582592566,17224
224,87,0.09997396827921595,0.9252917231189776,20.38469783864944,0.23430687170861425,17311
225,86,0.09997396827921595,0.6393678489861417,17.169753316116612,0.19964829437344897,17397
226,54,0.09997396827921595,0.45027820410224967,10.010657377827657,0.1853825440338455,17451
227,61,0.09997396827921595,0.3485118296641945,13.328278911737396,0.21849637560225238,17512
228,94,0.09997396827921595,1.3329083694647017,21.801852853203354,0.23193460482131228,17606
229,99,0.09997396827921595,0.5935058225680847,28.197692092231932,0.2848251726488074,17705
230,67,0.09997396827921595,0.6979320270613782,15.215766564257523,0.22710099349638094,17772
231,96,0.09997396827921595,0.8075304389686421,26.387645882181936,0.2748713112727285,17868
232,148,0.09997396827921595,0.9145592396601674,46.326320715342526,0.31301568050907114,18016
233,99,0.09997396827921595,1.0117632143209165,32.57037044441664,0.32899364085269334,18115
234,76,0.09997396827921595,0.3796283907869338,23.580614493465298,0.3102712433350697,18191
235,81,0.09997396827921595,0.9615520542097385,16.600177700257174,0.20494046543527375,18272
236,93,0.09997396827921595,0.5410048692089379,29.574155359773762,0.31800167053520173,18365
237,92,0.09997396827921595,0.6481227937368403,19.23558689619759,0.20908246626301727,18457
238,83,0.09997396827921595,0.2965605212847009,22.210359562845873,0.26759469352826354,18540
239,94,0.09997396827921595,0.4953098790211006,29.03858238569476,0.3089210892095187,18634
240,70,0.09997396827921595,0.6173473278036129,16.11673481764642,0.2302390688235203,18704
241,83,0.09997396827921595,1.6862559183825934,18.501336610720823,0.2229076700086846,18787
242,86,0.09997396827921595,1.060533042403428,22.202528836491684,0.25816893995920565,18873
243,132,0.09997396827921595,0.8743137373370828,42.26386937687454,0.3201808286126859,19005
244,67,0.09997396827921595,1.2593137043201221,14.081519208815683,0.2101719284897863,19072
245,79,0.09997396827921595,1.1864070861534763,20.423880285704,0.25853013019878485,19151
246,85,0.09997396827921595,0.5831500725673857,25.530161619001795,0.3003548425764917,19236
247,64,0.09997396827921595,1.103155362591906,13.888359617298248,0.21700561902028512,19300
248,84,0.09997396827921595,0.46685879678473413,16.384392392220075,0.19505229038357233,19384
249,78,0.09997396827921595,0.5701766046102461,16.488944157769993,0.21139671997141016,19462
250,96,0.09997396827921595,0.9199098919102179,25.633843702483432,0.2670192052342024,19558
251,77,0.09997396827921595,1.3213316947413607,15.280656206433154,0.19845008060302796,19635
252,81,0.09997396827921595,1.7332241531617056,15.624538163572947,0.19289553288361663,19716
253,55,0.09997396827921595,0.640891044522763,9.199044363254496,0.16725535205917264,19771
254,127,0.09997396827921595,1.1525502360592061,35.74198932275775,0.28143298679336815,19898
255,92,0.09997396827921595,1.2496268971226765,26.55394954967733,0.2886298864095362,19990
256,70,0.09997396827921595,0.5208700468742283,16.740264695942795,0.23914663851346848,20060
257,120,0.09997396827921595,0.9310851161261989,36.32910582359457,0.30274254852995475,20180
258,75,0.09997396827921595,0.6348727636867292,14.247236216344763,0.1899631495512635,20255
259,82,0.09997396827921595,1.3076410547714516,20.135765617922264,0.24555811729173493,20337
260,76,0.09997396827921595,1.035603985070641,17.985543106691004,0.23665188298277637,20413
261,129,0.09997396827921595,1.1617460671929036,32.344408365110375,0.2507318477915533,20542
262,90,0.09997396827921595,0.7304279031503635,22.09012344497961,0.245445816055329,20632
263,96,0.09997396827921595,1.1043867363329403,28.86757282038695,0.3007038835456974,20728
264,77,0.09997396827921595,1.1554599324982937,14.1014232513045,0.18313536690005844,20805
265,83,0.09997396827921595,1.213052740753417,22.559650187280088,0.27180301430457937,20888
266,97,0.09997396827921595,0.4457339721384321,24.06508127032361,0.24809362134354238,20985
267,79,0.09997396827921595,0.7156118050013195,18.450890920348822,0.23355558127023826,21064
268,51,0.09997396827921595,0.8824626177673802,9.100271025658254,0.17843668677761282,21115
269,55,0.09997396827921595,0.242991407870696,11.00519829607904,0.20009451447416438,21170
270,69,0.09997396827921595,0.9265943930760508,12.80721302835273,0.1856117830196048,21239
271,91,0.09997396827921595,0.7659812300384207,21.16220688017028,0.23255172395791518,21330
272,89,0.09997396827921595,0.44599175351635334,18.96938816232249,0.21313919283508415,21419
273,91,0.09997396827921595,0.907357338555862,21.57788167787852,0.23711957887778592,21510
274,80,0.09997396827921595,0.9300060493856449,26.234579246690547,0.32793224058363185,21590
275,84,0.09997396827921595,0.47008344737111785,22.574009586968725,0.2687382093686753,21674
276,55,0.09997396827921595,1.2322419730099765,10.147088499561463,0.18449251817384477,21729
277,83,0.09997396827921595,0.48910132977408627,22.142663824204448,0.2667790822193307,21812
278,74,0.09997396827921595,0.5040100553522501,19.619405205728082,0.2651270973747038,21886
279,81,0.09997396827921595,0.9048582416306505,18.8019725665518,0.23212311810557779,21967
280,72,0.09997396827921595,0.7947519593500247,12.635455934641362,0.17549244353668558,22039
281,69,0.09997396827921595,0.8833554587888491,15.408415659495251,0.22331037187674277,22108
282,83,0.09997396827921595,1.1417168735971295,14.791464261475639,0.17821041278886313,22191
283,65,0.09997396827921595,0.4786679609853029,12.734146471062378,0.19590994570865197,22256
284,123,0.09997396827921595,1.9059043013877492,27.826554305181517,0.22623214882261397,22379
285,88,0.09997396827921595,1.3540303476628992,21.59162853564415,0.24535941517777446,22467
286,98,0.09997396827921595,1.1133702167224802,32.8024870456346,0.3347192555677,22565
287,86,0.09997396827921595,0.5211895678991167,28.955924842252866,0.3366968004913124,22651
288,98,0.09997396827921595,1.7437718940889273,25.427526199504037,0.2594645530561636,22749
289,111,0.09997396827921595,0.9618307384969516,26.528799633184935,0.23899819489355797,22860
290,120,0.09997396827921595,0.8873580270476272,40.8740446949693,0.34061703912474417,22980
291,86,0.09997396827921595,1.1275271761075076,24.185077628011403,0.2812218328838535,23066
292,56,0.09997396827921595,1.1009163107223199,11.776861297129365,0.2103010945915958,23122
293,78,0.09997396827921595,0.7670529477725209,15.137601141422614,0.19407180950541814,23200
294,97,0.09997396827921595,0.6873329793529569,28.2106076970129,0.2908310071857,23297
295,90,0.09997396827921595,0.7337316271998943,22.846718607392006,0.2538524289710223,23387
296,72,0.09997396827921595,0.9271661393889808,12.516939486508104,0.173846381757057,23459
297,70,0.09997396827921595,1.068851251857039,16.148136035904844,0.2306876576557835,23529
298,74,0.09997396827921595,0.4338452284120538,18.109354335557466,0.24472100453456036,23603
299,56,0.09997396827921595,0.4419837900937052,10.853144299194511,0.193806148199902,23659
300,95,0.09997396827921595,0.777827689435028,24.94642168012188,0.2625939124223356,23754
