episode,ticks,epsilon,loss,acum_reward,avg_reward,total_ticks
37,60,0.6047891252067971,0.027645980048244072,1.383745714546628,0.023062428575777134,1714
38,49,0.596141278514824,0.01672873025055957,0.871899090681969,0.017793858993509572,1763
39,102,0.5783464812206279,0.017817023232019696,3.836912218063558,0.03761678645160351,1865
40,35,0.5724764546005933,0.0235354673670372,0.8971847478845374,0.025633849939558213,1900
41,43,0.5653074355461368,0.01593254305372062,1.0691202197633607,0.02486326092472932,1943
42,66,0.5543891024927925,0.01747716556994047,1.3072951129720454,0.019807501711697657,2009
43,114,0.5359075716592914,0.01850892410663556,5.1010286644083696,0.0447458654772664,2123
44,50,0.5279277592888367,0.01878495145002489,1.4324952647683025,0.02864990529536605,2173
45,82,0.5150972738441698,0.022418324757082456,0.23395070088157244,0.002853057327824054,2255
46,60,0.5059071040194602,0.021080809720071248,1.8378401819238086,0.030630669698730142,2315
47,5,0.5051486985432502,0.00854883396968944,0.03950024086020471,0.007900048172040942,2320
48,76,0.4937599252618537,0.020894917219080572,-6.0242156303064185,-0.07926599513561076,2396
49,65,0.4842234589544626,0.01647561250560312,2.750130022044252,0.04230969264683465,2461
50,126,0.4662587889569029,0.018948325039413058,2.525659545895169,0.02004491703091404,2587
51,49,0.459453902447994,0.023999442521149293,2.252539091299175,0.045970185536717854,2636
52,134,0.4413475165201505,0.017844370265050962,3.8485722689499187,0.028720688574253125,2770
53,50,0.43477572959597527,0.018226797314277975,2.792744432732367,0.05585488865464734,2820
54,96,0.4224309549172263,0.02821417472609748,9.14066746584243,0.09521528610252532,2916
55,41,0.41726610833788713,0.04261812082713746,1.7747321686287019,0.04328615045435858,2957
56,141,0.39998131018947863,0.041847030622247434,10.393601636571661,0.07371348678419617,3098
57,121,0.385720253710742,0.03217367328977431,8.409702450323428,0.06950167314316882,3219
58,151,0.3686344781732262,0.02956572279974796,20.332243058478472,0.1346506162813144,3370
59,267,0.3402543960946031,0.035757074826772046,22.5067783729655,0.08429505008601311,3637
60,130,0.3272379920033453,0.05516154101724344,17.732326241099425,0.13640250954691865,3767
61,59,0.3214959848948178,0.03861912675993307,3.7617274140474457,0.06375809176351603,3826
62,110,0.31105822208876155,0.039577403475265206,15.877363836311515,0.14433967123919558,3936
63,54,0.3060589325555995,0.027073859631164616,5.7821519056023645,0.10707688714078453,3990
64,162,0.2915380071431849,0.047297308247580966,13.496455103301525,0.08331145125494768,4152
65,9,0.2907517984461308,0.14097727992500747,0.07880466671483664,0.008756074079426295,4161
66,110,0.2813121834891733,0.07533648213385892,9.919001413964361,0.09017274012694874,4271
67,5,0.28089046831896175,0.20491903296206146,0.04508097840439028,0.009016195680878056,4276
68,87,0.27365300127628306,0.06860022735885461,2.9738432222121873,0.034182106002438935,4363
69,135,0.2627898882488852,0.0681221677476968,15.885689876371545,0.11767177686201144,4498
70,85,0.25617248397327835,0.06348273629695919,9.989505934499613,0.11752359922940721,4583
71,501,0.22041859292007152,0.06415644911584112,102.79136553190233,0.20517238629122223,5084
72,123,0.21243220400944604,0.08342021176643143,22.535267226923157,0.18321355469043216,5207
73,48,0.20939464751885345,0.08426031494664343,4.83103614726345,0.10064658640132189,5255
74,82,0.20430562742110198,0.07201051729682548,19.002046413374067,0.2317322733338301,5337
75,340,0.18449119583193968,0.10060412704399904,79.37080884619226,0.23344355542997725,5677
76,175,0.17505388953130682,0.09996452140668192,42.93004363804808,0.24531453507456047,5852
77,166,0.16654847283752683,0.10762954515046314,41.8841964955867,0.2523144367204018,6018
78,115,0.1608997047762314,0.11090980989851153,27.62622765749137,0.24022806658688148,6133
79,227,0.15030566722344532,0.14947137464745705,51.46719991648488,0.22672775293605674,6360
80,140,0.14412265399212976,0.20840458263266848,34.98672731276439,0.2499051950911742,6500
81,181,0.13650435982651296,0.19271843395518617,44.7730054364395,0.24736467091955525,6681
82,93,0.13274797003925018,0.08599323412302584,21.936669393506744,0.2358781655215779,6774
83,68,0.13006694868606333,0.11214817613825503,13.674483180060516,0.20109534088324288,6842
84,78,0.12705826961290598,0.06460580163890811,16.44923300455415,0.2108876026224891,6920
85,117,0.12267523910058419,0.09896258716821649,26.492819835041274,0.22643435756445535,7037
86,120,0.11833683950060844,0.20540628098263672,24.722765381781812,0.20602304484818176,7157
87,101,0.11480448878569852,0.21808978361586429,19.285416847852552,0.19094472126586687,7258
88,308,0.10467043724961811,0.1664051701251916,87.51637060853635,0.2841440604173258,7566
89,501,0.09997396827921595,0.17008909276016393,143.67227783611295,0.286771013644936,8067
90,5,0.09997396827921595,1.7877858821302652,0.04533936579986826,0.009067873159973653,8072
91,424,0.09997396827921595,0.25283137788148574,133.92417467378903,0.3158589025325213,8496
92,142,0.09997396827921595,0.2952951663102641,35.281247810763254,0.24845949162509334,8638
93,203,0.09997396827921595,0.37718875439088784,52.646867389883305,0.2593441743344005,8841
94,439,0.09997396827921595,0.32437765134189367,143.5239211787662,0.3269337612272578,9280
95,78,0.09997396827921595,0.23489204935789623,15.212625684125596,0.1950336626169948,9358
96,113,0.09997396827921595,0.3463675261866301,26.62909147373374,0.23565567675870566,9471
97,107,0.09997396827921595,0.19992292849674922,29.670276823004777,0.27729230675705396,9578
98,100,0.09997396827921595,0.33202749174129165,28.721305219016642,0.2872130521901664,9678
99,250,0.09997396827921595,0.38580768573897606,61.67227719446604,0.24668910877786415,9928
100,230,0.09997396827921595,0.27919671072481006,63.09677079873113,0.2743337860814397,10158
101,192,0.09997396827921595,0.5003179137814678,59.83441906088419,0.3116375992754385,10350
102,104,0.09997396827921595,0.2718468170720598,23.821482833070423,0.22905271954875406,10454
103,143,0.09997396827921595,0.24999677025024938,34.780365136909175,0.24321933662174247,10597
104,146,0.09997396827921595,0.2017990352052694,38.254354194680865,0.2620161246211018,10743
105,102,0.09997396827921595,0.41470968911714107,23.339612824753534,0.22881973357601504,10845
106,128,0.09997396827921595,0.7033837440075743,29.38765288602479,0.22959103817206866,10973
107,167,0.09997396827921595,0.33983271608835647,42.16821815269324,0.2525043003155284,11140
108,205,0.09997396827921595,0.23947417198272355,66.53134050653112,0.32454312442210304,11345
109,413,0.09997396827921595,0.3439766985969429,147.3709755661343,0.3568304493126738,11758
110,191,0.09997396827921595,0.7600487789898172,53.800641223804,0.2816787498628482,11949
111,135,0.09997396827921595,0.46897379463155764,34.53546276509709,0.2558182427044229,12084
112,193,0.09997396827921595,0.37069871367743,52.692827252615885,0.27301983032443466,12277
113,155,0.09997396827921595,0.534955058593681,43.15403630667146,0.2784131374623965,12432
114,53,0.09997396827921595,0.377970686773517,8.81183971231968,0.1662611266475411,12485
115,198,0.09997396827921595,1.0541379800886808,51.48632579941258,0.2600319484818817,12683
116,94,0.09997396827921595,0.30730848792513477,20.33418039013395,0.2163210679801484,12777
117,95,0.09997396827921595,0.4092261472098112,18.705380503943346,0.19689874214677205,12872
118,123,0.09997396827921595,0.6706830410795983,30.970413638013525,0.25179198079685794,12995
119,215,0.09997396827921595,0.3296899657210277,69.50853664280406,0.3232955192688561,13210
120,165,0.09997396827921595,0.5028825071399408,43.720200230969766,0.26497091049072585,13375
121,239,0.09997396827921595,0.6116495138915141,69.1594149847768,0.2893699371747983,13614
122,501,0.09997396827921595,0.6450271294297028,132.655903357523,0.26478224223058483,14115
123,331,0.09997396827921595,0.7880190091328346,91.96222247951373,0.2778314878535158,14446
124,188,0.09997396827921595,0.5523611747748877,61.25794460521577,0.3258401308788073,14634
125,322,0.09997396827921595,0.7154426158406911,91.39047355304653,0.2838213464380327,14956
126,196,0.09997396827921595,0.6475181147339703,54.42255765393977,0.2776661104792845,15152
127,87,0.09997396827921595,0.37179997732013115,19.508622789176147,0.22423704355374882,15239
128,243,0.09997396827921595,0.9110559261325396,50.967510420481325,0.20974284123654865,15482
129,155,0.09997396827921595,0.7083562649417456,39.64354325726131,0.25576479520813744,15637
130,227,0.09997396827921595,0.9226880520723018,63.79917705105734,0.2810536433967284,15864
131,156,0.09997396827921595,0.9673752021519587,40.17252746853998,0.25751620172141015,16020
132,421,0.09997396827921595,0.7249769477236118,118.74924835471771,0.28206472293282114,16441
133,193,0.09997396827921595,0.6484215141337324,50.39360730719026,0.26110677361238477,16634
134,120,0.09997396827921595,1.0610505854387762,25.997789426715382,0.21664824522262818,16754
135,94,0.09997396827921595,1.5398248981429032,17.336169581259472,0.18442733597084546,16848
136,184,0.09997396827921595,1.1018598091090908,56.0803987134068,0.3047847756163413,17032
137,116,0.09997396827921595,1.2209062826427255,22.438655265403288,0.19343668332244213,17148
138,249,0.09997396827921595,1.351871388550018,65.09859893840957,0.2614401563791549,17397
139,195,0.09997396827921595,0.632866176949554,53.84313422489713,0.2761186370507545,17592
140,306,0.09997396827921595,1.050042210554292,79.67425593118973,0.2603733853960449,17898
141,189,0.09997396827921595,1.5979205855539593,41.574632491489794,0.219971600484073,18087
142,99,0.09997396827921595,1.610438438881388,15.690172513152437,0.1584865910419438,18186
143,355,0.09997396827921595,0.7213581872804244,98.94303467515887,0.27871277373284187,18541
144,164,0.09997396827921595,0.7289241217939001,50.425880859428005,0.30747488328919514,18705
145,284,0.09997396827921595,0.6963014289919807,76.70114063125176,0.27007443884243576,18989
146,263,0.09997396827921595,0.8635915692452204,71.88410677180809,0.2733235998928064,19252
147,243,0.09997396827921595,1.1100119637787977,60.86738298527153,0.25048305755255773,19495
148,179,0.09997396827921595,0.7458067056979579,46.87804593144731,0.2618885247566889,19674
149,129,0.09997396827921595,0.75257452404649,33.886292501237214,0.2626844379940869,19803
150,102,0.09997396827921595,1.3894707040625351,22.235376019452907,0.21799388254365595,19905
151,133,0.09997396827921595,0.7070270903513756,28.14545503869179,0.21161996269693076,20038
152,216,0.09997396827921595,0.8895564893629853,44.8382843750454,0.20758464988446942,20254
153,91,0.09997396827921595,1.4588549117264176,19.234920924243525,0.2113727574092695,20345
154,99,0.09997396827921595,1.9316755857901011,23.65230452530241,0.23891216692224657,20444
155,155,0.09997396827921595,0.4353061591406356,54.056815499833085,0.3487536483860199,20599
156,136,0.09997396827921595,0.5729242511683544,34.32350624265075,0.252378722372432,20735
157,120,0.09997396827921595,1.427613396762711,19.292082310254717,0.16076735258545596,20855
158,448,0.09997396827921595,0.7444368563150654,138.32085930780602,0.3087519180977813,21303
159,195,0.09997396827921595,1.2837555435349444,46.65581437621498,0.23926058654469218,21498
160,501,0.09997396827921595,1.394842812354443,156.37947388276714,0.31213467840871684,21999
161,113,0.09997396827921595,1.1411171563485152,28.650949534415844,0.2535482259682818,22112
162,296,0.09997396827921595,1.76649029344803,84.85871138285124,0.2866848357528758,22408
163,307,0.09997396827921595,1.5314537738392555,77.83720115178953,0.2535413718299333,22715
164,183,0.09997396827921595,0.9384030290367016,50.4227939246121,0.27553439303066724,22898
165,182,0.09997396827921595,1.200571318387749,47.09763444983733,0.25877821126284245,23080
166,157,0.09997396827921595,1.454713868321595,42.30134730624149,0.26943533316077384,23237
167,146,0.09997396827921595,1.0219932991487006,42.31847639492394,0.28985257804742426,23383
168,104,0.09997396827921595,0.9511878777623399,19.459591023496586,0.18711145214900562,23487
169,100,0.09997396827921595,0.9671461068902135,19.94044169124426,0.1994044169124426,23587
170,166,0.09997396827921595,1.3493417854495036,41.689375148376065,0.25114081414684375,23753
171,141,0.09997396827921595,1.2305071357964958,31.19723438451107,0.22125698145043313,23894
172,276,0.09997396827921595,1.1882892286989315,71.7611639315515,0.2600042171433025,24170
173,172,0.09997396827921595,1.2267058618360132,53.37237735908724,0.310304519529577,24342
174,432,0.09997396827921595,1.174074332099221,130.99329617681775,0.3032252226315226,24774
175,167,0.09997396827921595,0.9608232983115134,38.83591460774216,0.23255038687270754,24941
176,180,0.09997396827921595,0.640359766274883,47.42846002685028,0.2634914445936127,25121
177,231,0.09997396827921595,1.045904241751068,70.2437400555817,0.30408545478606797,25352
178,218,0.09997396827921595,1.400307282038792,58.50922272827486,0.26839092994621494,25570
179,139,0.09997396827921595,1.3931018350677478,35.21076722597992,0.25331487212935194,25709
180,126,0.09997396827921595,1.6847144241732175,25.33257447407952,0.2010521783657105,25835
181,264,0.09997396827921595,1.0572529250363836,65.31949611991023,0.24742233378753875,26099
182,77,0.09997396827921595,0.899346822951565,15.863827998491194,0.2060237402401454,26176
183,348,0.09997396827921595,1.1214145460868676,97.43112293149291,0.2799744911824509,26524
184,108,0.09997396827921595,0.9079061597104359,28.350656641074206,0.26250608000994635,26632
185,174,0.09997396827921595,0.8036548066957235,31.400220936302212,0.18046103986380582,26806
186,132,0.09997396827921595,1.3812259306209582,38.323730490330206,0.29033129159341065,26938
187,138,0.09997396827921595,0.6203149484809337,27.554515941998044,0.19967040537679742,27076
188,140,0.09997396827921595,2.2791378380288605,34.58372080488278,0.24702657717773416,27216
189,174,0.09997396827921595,0.5972685682758351,41.082847919138416,0.23610832137435872,27390
190,399,0.09997396827921595,1.2848752213000219,92.10270368827152,0.23083384383025443,27789
191,306,0.09997396827921595,1.5248847714260725,96.02442750757241,0.3138053186521974,28095
192,91,0.09997396827921595,1.5734133305013345,14.168042537010008,0.1556927751319781,28186
193,103,0.09997396827921595,0.732932545327812,33.87621924963145,0.32889533252069364,28289
194,145,0.09997396827921595,1.0902048339214474,32.40800808974629,0.22350350406721578,28434
195,296,0.09997396827921595,1.3745420218136772,101.54235175791476,0.34304848566863094,28730
196,207,0.09997396827921595,0.6230236998331738,53.68257351004504,0.25933610391326106,28937
197,258,0.09997396827921595,0.9966859176290518,75.05500621056358,0.2909108767851301,29195
198,134,0.09997396827921595,1.3989325359648115,38.4932270387514,0.287262888348891,29329
199,154,0.09997396827921595,1.4708552201075678,42.48705459581939,0.2758899649079181,29483
200,390,0.09997396827921595,0.9683333141112493,109.11748150988515,0.27978841412791067,29873
201,262,0.09997396827921595,1.4958755030016269,75.36186601315089,0.2876407099738583,30135
202,85,0.09997396827921595,1.7855338698647756,21.23016602487528,0.2497666591161798,30220
203,145,0.09997396827921595,0.3702199752932725,42.231836388461396,0.2912540440583545,30365
204,501,0.09997396827921595,1.2105894091629295,131.61329751649853,0.26270119264770164,30866
205,332,0.09997396827921595,1.2160609660557542,102.01999701068839,0.3072891476225554,31198
206,163,0.09997396827921595,1.0619190639805935,38.47760985188156,0.23605895614651265,31361
207,130,0.09997396827921595,0.7451092855656198,30.49163133970766,0.23455101030544354,31491
208,175,0.09997396827921595,2.229476105588562,45.70481935648528,0.26117039632277306,31666
209,167,0.09997396827921595,0.7942911346132375,43.00542025214671,0.25751748653980067,31833
210,457,0.09997396827921595,1.4419099085848766,136.94137421419762,0.29965289762406483,32290
211,421,0.09997396827921595,1.065107538459394,104.5902667429283,0.2484329376316587,32711
212,152,0.09997396827921595,1.5514862427073455,42.86357751031103,0.2819972204625726,32863
213,316,0.09997396827921595,0.930167993851741,98.27333102594649,0.3109915538795775,33179
214,150,0.09997396827921595,1.682091594621143,38.30329657692198,0.2553553105128132,33329
215,501,0.09997396827921595,1.621460248115329,150.9091001997819,0.30121576886184015,33830
