episode,ticks,epsilon,loss,acum_reward,avg_reward,total_ticks
35,90,0.675394123543112,0.01657515758114919,-1.375703581087758,-0.015285595345419534,1344
36,35,0.6685390952634455,0.02245627809807047,0.7065323877590753,0.020186639650259297,1379
37,5,0.667737209288044,0.030391337653418303,0.04101344811134157,0.008202689622268314,1384
38,8,0.6663362225410426,0.00953076403908426,0.06748074155593549,0.008435092694491936,1392
39,13,0.6639413662216903,0.02270079126062158,0.09755244640482262,0.0075040343388325095,1405
40,86,0.6472224259882414,0.01139235806711567,3.11303238640566,0.03619805100471698,1491
41,12,0.6450897928518424,0.028052176247001626,0.11512764640875037,0.00959397053406253,1503
42,47,0.6362473802787239,0.021871156157585767,0.913017357038209,0.019425901213578914,1550
43,16,0.6333902717959443,0.013916222695314673,0.2044567392683712,0.0127785462042732,1566
44,16,0.6305459933367302,0.023192625459360627,0.24203396992010973,0.015127123120006858,1582
45,205,0.5931082438299775,0.021226580207755943,4.731422135789185,0.023080107979459436,1787
46,28,0.5883227565878512,0.01472729169667478,0.5683630938403016,0.020298681922867913,1815
47,67,0.5767868182528318,0.020747546097132214,1.7328400798261547,0.025863284773524696,1882
48,75,0.564121357828488,0.017834591663738592,3.2386512524572866,0.04318201669943049,1957
49,102,0.5472823540995511,0.018133161515121864,2.47743994139565,0.024288626876427938,2059
50,24,0.5435185413452764,0.025719129635641973,0.21646679388844073,0.009019449745351698,2083
51,12,0.5417276181556939,0.005210238584065034,0.13922204442738903,0.011601837035615752,2095
52,64,0.5315836074018168,0.01865060864040302,1.1858438024001758,0.018528809412502747,2159
53,14,0.5295141589480623,0.008857572766016477,0.2656668301932408,0.018976202156660054,2173
54,137,0.5083416615837543,0.019767786472680963,-1.6758665377160766,-0.012232602465080851,2310
55,12,0.5066666481284489,0.015587065786197249,0.14880567394252667,0.012400472828543889,2322
56,129,0.4875766590609774,0.0196694008340372,1.1485318956264372,0.008903348028111916,2451
57,36,0.48248312791522613,0.010275397073276812,-1.7209944537944988,-0.04780540149429163,2487
58,135,0.4634691949152881,0.02019214465709785,4.089610308933715,0.030293409695805292,2622
59,16,0.46138795763346335,0.03244765441002098,0.19181369329764214,0.011988355831102634,2638
60,62,0.4530201022045214,0.017810399870797716,-9.620362588765051,-0.15516713852846856,2700
61,44,0.44721280933211144,0.018589782465123893,-2.835461160940942,-0.06444229911229414,2744
62,121,0.4313971656265412,0.01411736889007413,1.6129669119685854,0.013330305057591614,2865
63,45,0.4257392984057241,0.021370909281624034,0.6492712361559995,0.014428249692355543,2910
64,8,0.4248460501241432,0.016266925296804402,0.057127720934155864,0.007140965116769483,2918
65,10,0.4237003413268932,0.028425484864783357,0.1261190590871642,0.01261190590871642,2928
66,28,0.4202817198543418,0.01517691235643984,0.32287792783047603,0.011531354565374144,2956
67,129,0.40444650854348485,0.01914879489476285,2.321473696262971,0.017995920126069542,3085
68,175,0.38387295644526276,0.01745625318581895,3.345535975740363,0.019117348432802075,3260
69,64,0.37668482117617597,0.013651620182145052,1.7353128928584443,0.02711426395091319,3324
70,12,0.3754436241790351,0.044202082928722554,0.1253535080588404,0.010446125671570035,3336
71,122,0.3620574418935115,0.019860311058796917,2.3026672995811337,0.01887432212771421,3458
72,70,0.3546387879998184,0.019745538491998463,-1.9687459159287963,-0.02812494165612566,3528
73,103,0.34394961614858455,0.012993415109140762,4.09483384564273,0.039755668404298346,3631
