episode,ticks,epsilon,loss,acum_reward,avg_reward,total_ticks
33,13,0.7835373149721953,0.0019444896248527444,0.14054294301011855,0.010810995616162965,847
34,15,0.7802528677256664,0.011104421108029783,0.16744961892171775,0.011163307928114517,862
35,62,0.7661019929853844,0.022285426264364017,-2.973384852795224,-0.04795782020637458,924
36,25,0.7606050468093142,0.004464158539194614,0.2709260389747779,0.010837041558991116,949
37,43,0.7510801274354751,0.017237353328138937,1.0430801594865022,0.024257678127593076,992
38,53,0.7394524648226698,0.015902123206409293,-0.7482634200876319,-0.014118177737502489,1045
39,36,0.7317276812622124,0.0035814688134349934,0.5518886376380046,0.015330239934389015,1081
40,5,0.7308500030986251,0.003547392808832228,0.046140310739765884,0.009228062147953176,1086
41,63,0.7173798333937661,0.01660699797202907,-1.5309189543537343,-0.024300300862757685,1149
42,9,0.7156599285065296,0.003559663636325341,0.08730348075783322,0.009700386750870357,1158
43,18,0.7120188094229414,0.0028307555094215786,0.1968233542192982,0.01093463078996101,1176
44,24,0.7071220583106227,0.0047808498396382975,0.33623791675283116,0.014009913198034631,1200
45,8,0.7056384377808309,0.0006516889521388514,0.06781006038920827,0.008476257548651034,1208
46,38,0.6978479994302824,0.00859866662396694,0.6570102056002431,0.017289742252637977,1246
47,5,0.6970109585935239,0.0005405929839980672,0.04006235685787261,0.008012471371574521,1251
48,5,0.6961749217538579,0.000946426781894516,0.04137264367273178,0.008274528734546356,1256
49,71,0.6817055382336389,0.010964965018706927,1.9864388558672594,0.027978012054468444,1327
50,16,0.6786442970617039,0.005327460644366511,0.3007641011389988,0.018797756321187426,1343
51,5,0.6778302902998623,0.00040862650247461827,0.04578719156710853,0.009157438313421706,1348
52,80,0.6619522289355174,0.0044449902795310695,1.5709857934040707,0.019637322417550885,1428
53,15,0.6591774444624412,0.00200410471103775,0.1927822727030058,0.01285215151353372,1443
54,43,0.6509226846000178,0.002478784608810688,1.2280946631949612,0.02856034100453398,1486
55,8,0.6495569765912943,0.0021751071199105354,0.061349683405192805,0.007668710425649101,1494
56,50,0.64007691613675,0.008399511099923984,0.3266699249225682,0.006533398498451364,1544
57,8,0.6387339637535432,0.0007309729350026828,0.061736595231004894,0.007717074403875612,1552
58,37,0.631871730329792,0.006162338905203403,0.6022151899355123,0.016276086214473306,1589
59,12,0.6297896785714687,0.0016618311288252214,0.19291771616009798,0.01607647634667483,1601
60,56,0.6194818758917239,0.002186139416786708,1.1319916758019262,0.02021413706789154,1657
61,57,0.6091599787569811,0.004063685394117911,1.5850705480534155,0.02780825522900729,1714
62,8,0.6078818935384679,0.001119428591664473,0.05870859587816035,0.007338574484770044,1722
63,77,0.5941769605408375,0.004613955102593229,1.6043074752722761,0.020835162016523065,1799
64,104,0.5760949854735221,0.0037397026072854855,1.7201079167910063,0.016539499199913522,1903
65,54,0.5670061594857838,0.0034147489871395884,1.704699298717673,0.03156850553180876,1957
66,42,0.560073666047044,0.003829510876476845,0.5181385301205681,0.012336631669537336,1999
67,43,0.5530599648694261,0.006131976915470617,-0.6939476885277396,-0.01613831833785441,2042
68,34,0.547610871337375,0.003940447142266588,0.38260124198920314,0.011252977705564798,2076
69,52,0.5392949565508471,0.004679113348734413,0.9434472691173338,0.01814321671379488,2128
70,43,0.5325414633924552,0.006362245498209187,-1.941793415763762,-0.045157986413110744,2171
71,29,0.52808618514438,0.004078479601126861,0.17022885578325186,0.005869960544250064,2200
72,64,0.5181976142804537,0.0011822828565897225,1.535085422515198,0.02398570972679997,2264
73,40,0.5121691332699702,0.006383620691576652,-0.8927063582234576,-0.02231765895558644,2304
