episode,ticks,epsilon,loss,acum_reward,avg_reward,total_ticks
39,42,0.09650414872574241,489061921.5014881,32.92437759646667,0.7839137522968255,2417
40,63,0.0907905748536994,297561990.61656743,54.54143498539334,0.8657370632602117,2480
41,53,0.08627414528229464,333396471.82480836,44.38801505246668,0.8375097179710694,2533
42,84,0.0794786899418452,185490152.87391046,75.56424670030003,0.8995743654797623,2617
43,42,0.07636075768443289,339688022.91629463,33.523909163199995,0.7981883134095237,2659
44,41,0.07343857983225106,324863607.8757622,32.45283007283333,0.7915324408008129,2700
45,42,0.0705575998215706,427797199.33812314,31.011699627266665,0.7383738006492063,2742
46,50,0.06724921724762986,222819964.464375,38.43382436139999,0.7686764872279999,2792
47,68,0.0629519890290139,150092230.95522174,54.22226804320002,0.7973862947529414,2860
48,51,0.059940226497092866,184847911.13112745,38.46497345423334,0.7542151657692812,2911
49,41,0.05764643047363786,211632213.9230183,30.451192943733332,0.7427120230178862,2952
50,40,0.05549590947736964,191602743.0125,30.751772674426675,0.7687943168606669,2992
51,40,0.05342561444682717,187186872.36933595,30.77125295226666,0.7692813238066665,3032
52,36,0.051638798089334734,189781364.99717882,26.705383182200006,0.7418161995055557,3068
53,44,0.04951384249760823,140197891.515625,35.15346634893333,0.798942417021212,3112
54,63,0.046582351981042235,128037346.51856728,40.9517763923,0.6500281967031746,3175
55,72,0.0434315759578471,102967697.79538196,64.58479128403334,0.8970109900560187,3247
56,46,0.04156110352778373,96662508.8138587,35.4059942019,0.7696955261282609,3293
57,62,0.03913959829012518,65999031.98453251,53.366101625566664,0.8607435746059139,3355
58,43,0.03756655593722126,86860007.45221657,34.03240212939998,0.7914512123116275,3398
59,43,0.036056735036558304,80094503.0768532,34.06823828616666,0.7922846113062014,3441
60,36,0.03485081977235081,83004517.82118055,27.290790788700004,0.7580775219083334,3477
61,83,0.03213790365586953,46848771.53220765,64.15044507103335,0.7728969285666668,3560
62,51,0.03060035519110815,48391731.71277574,40.99274611003334,0.8037793354908498,3611
63,47,0.029253203862268835,49718380.09906915,35.81101106123334,0.7619364055581561,3658
64,64,0.027493732806381645,46985106.4333964,52.18543411356669,0.8153974080244796,3722
65,102,0.024876113538056688,16434764.663909398,88.47222710303333,0.8673747755199347,3824
66,65,0.023356528224210547,36092679.59424579,48.78115462063333,0.7504793018558974,3889
67,40,0.02248520446776277,49389201.227804564,31.124218441099995,0.7781054610274999,3929
68,57,0.021281326442449285,17795169.665570177,47.29931262576669,0.8298125022064331,3986
69,50,0.020283464132356634,19349248.78361328,37.845971546566666,0.7569194309313333,4036
70,46,0.01998133273275512,17621764.702105977,33.544711425966675,0.7292328570862321,4082
71,36,0.01998133273275512,19245531.91357422,26.714238809,0.7420621891388889,4118
72,33,0.01998133273275512,17307008.54782197,24.614217494033326,0.7458853786070705,4151
73,49,0.01998133273275512,10041448.41994305,41.2789635806,0.8424278281755102,4200
74,38,0.01998133273275512,18804382.33552156,28.218970119033322,0.7426044768166664,4238
75,44,0.01998133273275512,7807401.690074574,36.57256060450001,0.8311945591931821,4282
76,39,0.01998133273275512,7782350.594451122,28.3542846473,0.7270329396743589,4321
