episode,ticks,epsilon,loss,acum_reward,avg_reward,total_ticks
63,14,0.48786933675478994,0.0737395713637982,0.17671988637883174,0.01262284902705941,2456
64,66,0.4784466411200562,0.029563308268304774,1.9854592353135858,0.03008271568656948,2522
65,36,0.47344848785977006,0.03866484271644784,0.7084418389919723,0.01967893997199923,2558
66,92,0.46069629082161906,0.022268373272557186,2.7507532799210437,0.029899492173054824,2650
67,28,0.45697916794370186,0.021599900020094407,1.1671901007328644,0.04168536074045944,2678
68,5,0.45643103966157006,0.034028761540048434,0.04486224015706703,0.008972448031413406,2683
69,39,0.4512565005114425,0.028692999252767457,1.1689974739529114,0.029974294203920806,2722
70,177,0.4280448558698393,0.029143456001418978,5.127208550067882,0.028967279943886343,2899
71,36,0.42357323122449514,0.043198793614262994,0.8531158887160648,0.023697663575446243,2935
72,26,0.4204078422070039,0.05038762294833969,0.45334223181551714,0.0174362396852122,2961
73,70,0.41179357299265806,0.025415768596171645,3.507084853194651,0.05010121218849501,3031
