episode,ticks,epsilon,loss,acum_reward,avg_reward,total_ticks
40,72,0.5367121569987388,0.09911780654864641,17.235556896142928,0.2393827346686518,2115
41,37,0.5309459940706759,0.0601332724372942,4.12099362621194,0.11137820611383623,2152
42,89,0.517110378194406,0.05328461997622357,9.460952160806864,0.10630283326749285,2241
43,57,0.5084942098467082,0.09525782570754497,9.502497757238705,0.1667104869691001,2298
44,52,0.5007723132594453,0.11564075378443633,8.229449176640252,0.15825863801231252,2350
45,54,0.49287182370571114,0.08842071304351756,7.630894358334621,0.14131285848767816,2404
46,47,0.48611590219034456,0.02712306299408278,4.322065263184355,0.09195883538690117,2451
47,85,0.47401705240463726,0.102718523826736,10.034747828117883,0.11805585680138686,2536
48,86,0.46208066287992966,0.09392611648546377,8.289688295487814,0.09639172436613737,2622
49,103,0.44815308422302813,0.1085746802234884,21.78817896233693,0.21153571808094104,2725
50,65,0.4396293560597572,0.1164196664026419,20.211563992282912,0.310947138342814,2790
51,59,0.4320448441690696,0.06737290046120137,9.919226330962504,0.16812248018580514,2849
52,33,0.42791644241307836,0.16708666514971288,4.881253584958357,0.14791677530176842,2882
53,22,0.42522864110088204,0.08742194912726765,3.993846525581295,0.1815384784355134,2904
54,53,0.4186455682816007,0.09149345558093183,8.497198041966673,0.16032449135786175,2957
55,64,0.4108063055148813,0.1539684143976472,16.32569440721336,0.2550889751127087,3021
56,35,0.4066367565898823,0.11721465700865273,4.9092220755914875,0.1402634878740425,3056
57,172,0.38629935517837505,0.14246301330071887,42.999812186279705,0.24999890805976574,3228
58,67,0.378724728002569,0.14902986207761923,17.767091453460967,0.2651804694546413,3295
59,25,0.3760072968192034,0.03220788685721345,3.508445129638612,0.14033780518554448,3320
60,124,0.3623834892000338,0.0798107537412104,13.801082761831596,0.11129905453089997,3444
61,104,0.35135544595420115,0.1641526597243403,18.071990493063435,0.1737691393563792,3548
62,106,0.34045864063770803,0.05349222379330397,35.48484476490755,0.33476268646139196,3654
63,27,0.3378129977969499,0.09921396619217747,4.739879175635822,0.1755510805791045,3681
64,55,0.33238370879532225,0.092073305958415,12.627849711168292,0.22959726747578713,3736
65,54,0.3271398206057443,0.09085248991855392,10.667793656025074,0.1975517343708347,3790
66,44,0.3229461948941252,0.26063118104899663,3.4325742011777307,0.0780130500267666,3834
67,48,0.3184239320593382,0.19681184933587778,16.606430159976007,0.34596729499950013,3882
68,67,0.3121802183775228,0.20938008700649158,23.59127311678796,0.3521085539819098,3949
69,40,0.308548452297413,0.16757921784324026,7.807219194880768,0.1951804798720192,3989
70,33,0.3056001195271819,0.2758995977384405,5.207417147477059,0.15780051962051694,4022
71,57,0.30050816587868473,0.22928100478604488,19.009562394926668,0.3335010946478363,4079
72,36,0.29736886937215495,0.1738692393369187,7.204940289285678,0.2001372302579355,4115
73,76,0.2907517984461308,0.07826107270820533,10.673452916287218,0.1404401699511476,4191
74,54,0.28616472067539367,0.2954569656984758,13.039364417850793,0.24146971144168136,4245
