episode,ticks,epsilon,loss,acum_reward,avg_reward,total_ticks
35,116,0.624473061610879,73264662.4137931,116,0.04726976365118175,2454
36,66,0.6162833690975342,71472906.36363636,66,0.02619047619047619,2520
37,42,0.6111277571070838,66089109.333333336,42,0.01639344262295082,2562
38,58,0.6040789324502365,66006048.89655172,58,0.022137404580152672,2620
39,75,0.595084476072982,63177423.413333334,75,0.027829313543599257,2695
40,73,0.5864585029409287,63872352.82191781,73,0.026372832369942197,2768
41,56,0.5799261638426598,63584858.0,56,0.019830028328611898,2824
42,84,0.5702638289175486,63358090.9047619,84,0.02888583218707015,2908
43,59,0.5635735966974739,64786592.81355932,59,0.01988540613414223,2967
44,87,0.5538512733805651,67134354.52873564,87,0.02848722986247544,3054
45,66,0.5465877548944188,63393795.63636363,66,0.021153846153846155,3120
46,52,0.5409321368576278,66250616.538461536,52,0.01639344262295082,3172
47,81,0.5322387732623612,67301314.56790124,81,0.02490009222256379,3253
48,42,0.5277862490846728,72860911.61904761,42,0.012746585735963581,3295
49,79,0.5195119380970039,64075944.05063291,79,0.023414344991108477,3374
50,42,0.515165882189058,64802580.28571428,42,0.012295081967213115,3416
51,60,0.509020224716479,63974546.46666667,60,0.01726121979286536,3476
52,73,0.5016417852534776,65103955.61643836,73,0.02056917441532826,3549
53,94,0.4922980912427014,62872744.93617021,94,0.025802909689816085,3643
54,61,0.4863279494174715,61057960.13114754,61,0.016468682505399568,3704
55,48,0.4816810770790577,64891000.583333336,48,0.01279317697228145,3752
56,45,0.47736496739020406,64321063.91111111,45,0.0118514616802739,3797
57,46,0.4729929147530919,65599730.69565217,46,0.011969815248503773,3843
58,48,0.46847345891168984,58996786.916666664,48,0.01233616037008481,3891
59,41,0.46464730260244563,58333659.414634146,41,0.010427263479145472,3932
60,53,0.45974756569282854,57836837.54716981,53,0.013299874529485571,3985
61,41,0.4559926762414138,52919800.29268292,41,0.01018380526577248,4026
62,37,0.4526304497857402,52331886.64864865,37,0.009106571498892444,4063
63,39,0.4491133152107095,53364382.461538464,39,0.009507557289127255,4102
64,68,0.44304611785073,49612184.058823526,68,0.01630695443645084,4170
65,39,0.4396034576846641,46231494.307692304,39,0.009265858873841768,4209
66,41,0.43601309090680407,42432622.146341465,41,0.009647058823529411,4250
67,39,0.4326250804052566,140690520.92307693,39,0.009093028678013523,4289
68,32,0.42986484603055897,63100665.96875,32,0.007405693126591067,4321
69,32,0.42712222250217685,15922706.96875,32,0.007351252010107972,4353
70,37,0.4239728700868265,14633753.702702703,37,0.008428246013667425,4390
71,38,0.42076256982819754,14308689.565789474,38,0.008581752484191508,4428
72,41,0.41732608195334137,33895523.487804875,41,0.009174311926605505,4469
73,56,0.41267764482061897,58697516.0,56,0.012375690607734807,4525
74,39,0.4094709608389561,10109526.884615384,39,0.008545135845749343,4564
75,53,0.40515306214676117,8956202.801886793,53,0.011479315572882825,4617
76,37,0.4021656976228936,5742513.831081081,37,0.007950150408250967,4654
77,42,0.3988013194865038,5714430.892857143,42,0.008943781942078365,4696
78,44,0.39530691634963694,5395602.119318182,44,0.009282700421940928,4740
79,39,0.39223521044938175,5243042.961538462,39,0.008160703075957313,4779
80,42,0.38895390730951146,5038946.06547619,42,0.008711885500933417,4821
81,39,0.3859315670402275,4769983.942307692,39,0.008024691358024692,4860
82,44,0.38254993209424043,4859998.4602272725,44,0.00897226753670473,4904
83,37,0.37972922998800224,4649426.081081081,37,0.00748836267961951,4941
84,43,0.3764772370148487,4848521.819767442,43,0.00862760834670947,4984
85,40,0.37347713550673506,4398146.8125,40,0.007961783439490446,5024
86,62,0.36887415617031555,4507799.036290322,62,0.01219032638615808,5086
87,37,0.3661542913318866,4367788.277027027,37,0.00722233066562561,5123
88,36,0.363527186642171,4004849.451388889,36,0.006978096530335336,5159
89,42,0.36048604482935287,4193741.0714285714,42,0.008075370121130552,5201
90,76,0.3550475503575714,3862783.822368421,76,0.014402122418040553,5277
