episode,ticks,epsilon,loss,acum_reward,avg_reward,total_ticks
27,9,0.6829338976573616,0.0029660832240349716,-3.9592565328183795,-0.4399173925353755,1438
28,127,0.6585843627225373,0.03182857138244262,-3.2576648347786015,-0.02565090421085513,1565
29,107,0.638925641445977,0.021710636501233723,-8.153977593398565,-0.07620539806914547,1672
30,62,0.6282797694610023,0.027676763334643657,-5.71118139702933,-0.09211582898434403,1734
31,48,0.6204119355918556,0.030776930285014714,-0.44299843821417184,-0.009229134129461913,1782
32,59,0.6106239383596367,0.026064556643450226,-5.0773650450554495,-0.08605703466195677,1841
33,63,0.6002694985786144,0.023926717811466207,-8.823563561031403,-0.1400565644608159,1904
34,132,0.5779995253830789,0.029947704705592035,0.8497067339558764,0.006437172226938457,2036
35,59,0.5688806522116969,0.021326163613775092,-4.896068059540086,-0.08298420439898452,2095
36,100,0.5530599648694261,0.025415206473207944,-3.896329786048944,-0.03896329786048944,2195
37,55,0.5449882450805571,0.020873424368102824,-3.8351298636124183,-0.06972963388386215,2250
38,36,0.5401046275438043,0.026202581316081504,-2.0521005742741396,-0.057002793729837214,2286
39,81,0.52808618514438,0.017879302896011293,-5.453886922955105,-0.0673319373204334,2367
40,57,0.5200667685376966,0.0216585573843587,-5.6807321394150865,-0.09966196735815941,2424
41,62,0.5114013403840203,0.019430192321483592,1.7173083562580165,0.0276985218751293,2486
42,46,0.5053002886298391,0.018718938924552196,-7.016101170260219,-0.15252393848391782,2532
43,79,0.494352881822871,0.018628417650747117,1.1508031007271122,0.014567127857305217,2611
44,66,0.4855328255578068,0.019080705831211558,-4.461930832706532,-0.06760501261676563,2677
45,62,0.47744280698585945,0.021434339511995037,-1.1806942530636886,-0.019043455694575624,2739
46,73,0.46794059832139756,0.025435364660728276,2.8807801464670124,0.039462741732424825,2812
47,138,0.44976958577029047,0.030431347266840745,-13.156003065012824,-0.09533335554357118,2950
48,89,0.43870696489618966,0.022874467569401143,2.6898280249342847,0.030222786797014435,3039
49,36,0.43477572959597527,0.013717683867146965,-3.2123786212513528,-0.08923273947920424,3075
50,161,0.4150186079243014,0.01866680844937432,6.119645840396999,0.038010222611161486,3236
51,56,0.40883886575116996,0.031843971394542744,1.4056601322278963,0.02510107378978386,3292
52,68,0.40130362749398796,0.01641879815264675,-1.3324149381591932,-0.019594337325870487,3360
53,23,0.39926188358996506,0.0169105584462396,-7.781282799283938,-0.33831664344712775,3383
54,64,0.3923737937437201,0.013530282813842831,-3.620132107799951,-0.056564564184374236,3447
55,129,0.3781569816605801,0.013974588931753453,-0.5524225323519909,-0.004282345212030937,3576
56,60,0.37207928910639204,0.015993150378631072,-3.219708690339959,-0.053661811505665985,3636
57,43,0.36797143357004214,0.015474692095796305,2.2212624651900668,0.051657266632327135,3679
58,55,0.36260101717624804,0.021843492570436947,1.1545974514478115,0.020992680935414752,3734
59,186,0.34353706230485526,0.02120599407543536,10.09437668245445,0.05427084237878737,3920
60,64,0.33761034040144156,0.019763889670032064,0.9654841116322632,0.015085689244254113,3984
61,50,0.33318250769745983,0.015669988473648575,-6.937201159756334,-0.1387440231951267,4034
62,67,0.3271398206057443,0.01743221829147204,1.3189955458765037,0.019686500684723936,4101
63,36,0.3242083339557081,0.011368729713770639,-1.1666531815179193,-0.0324070328199422,4137
64,67,0.3183284048797204,0.032129103795867524,2.0534205777544474,0.030648068324693245,4204
65,39,0.31519203384894473,0.0168650135047502,-0.27556998875836414,-0.007065897147650362,4243
66,55,0.3105919146240552,0.01886703810075894,3.5335546414945536,0.0642464480271737,4298
67,81,0.3036806036571196,0.015012130884780159,-0.6308173607912322,-0.007787868651743607,4379
68,43,0.3003278880248925,0.011070208083469351,-0.31913174032506586,-0.007421668379652694,4422
69,40,0.2972796587113433,0.008992588657639545,-0.6427964004583715,-0.016069910011459288,4462
70,57,0.2927652262210346,0.011608822286278379,-3.2826524131114025,-0.057590393212480745,4519
71,74,0.2868524441066487,0.024593680218852054,3.999644303159454,0.05404924733999262,4593
